ADANIPORTS,2017-04-17 14:59:00,B,94.0,320.25,26.7183247210005,
ADANIPORTS,2017-04-17 15:15:00,S,94.0,319.35,5962.818324721002,5962.818324721002
ADANIPORTS,2017-04-18 09:45:00,S,91.0,331.2,47.7007983604808,
ADANIPORTS,2017-04-18 09:50:00,B,91.0,330.85,6075.54079836048,6075.54079836048
ADANIPORTS,2017-04-18 09:50:00,B,91.0,330.85,54.070798360479785,
ADANIPORTS,2017-04-18 09:52:00,S,91.0,330.0,5998.190798360478,5998.190798360478
ADANIPORTS,2017-04-18 09:52:00,S,90.0,330.0,58.19079836047786,
ADANIPORTS,2017-04-18 09:57:00,B,90.0,329.8,5998.190798360478,5998.190798360478
ADANIPORTS,2017-04-18 09:57:00,B,90.0,329.8,61.79079836047731,
ADANIPORTS,2017-04-18 10:03:00,S,90.0,330.1,5998.190798360478,5998.190798360478
ADANIPORTS,2017-04-18 10:03:00,S,90.0,330.1,56.390798360476765,
ADANIPORTS,2017-04-18 10:45:00,B,90.0,333.6,5683.1907983604815,5683.1907983604815
ADANIPORTS,2017-04-18 10:45:00,B,85.0,333.6,11.990798360481676,
ADANIPORTS,2017-04-18 11:08:00,S,85.0,331.5,5504.6907983604815,5504.6907983604815
ADANIPORTS,2017-04-18 11:08:00,S,83.0,331.5,1.7907983604818583,
ADANIPORTS,2017-04-18 11:29:00,B,83.0,332.95,5384.340798360483,5384.340798360483
ADANIPORTS,2017-04-18 11:29:00,B,80.0,332.95,57.14079836048222,
ADANIPORTS,2017-04-18 11:30:00,S,80.0,332.1,5316.340798360479,5316.340798360479
ADANIPORTS,2017-04-18 11:30:00,S,80.0,332.1,2.740798360478948,
ADANIPORTS,2017-04-18 12:06:00,B,80.0,332.1,5316.340798360479,5316.340798360479
ADANIPORTS,2017-04-18 12:06:00,B,80.0,332.1,2.740798360478948,
ADANIPORTS,2017-04-18 12:44:00,S,80.0,330.5,5188.340798360479,5188.340798360479
ADANIPORTS,2017-04-18 12:44:00,S,78.0,330.5,32.54079836048004,
ADANIPORTS,2017-04-18 13:33:00,B,78.0,324.95,5188.340798360479,5188.340798360479
ADANIPORTS,2017-04-18 13:33:00,B,79.0,324.95,54.130798360479275,
ADANIPORTS,2017-04-18 14:12:00,S,79.0,325.6,5188.340798360479,5188.340798360479
ADANIPORTS,2017-04-18 14:12:00,S,79.0,325.6,43.86079836047884,
ADANIPORTS,2017-04-18 14:27:00,B,79.0,326.25,5136.990798360481,5136.990798360481
ADANIPORTS,2017-04-18 14:27:00,B,78.0,326.25,47.49079836048077,
ADANIPORTS,2017-04-18 15:15:00,S,78.0,318.9,4563.690798360478,4563.690798360478
ADANIPORTS,2017-04-19 09:25:00,S,71.0,321.55,11.92683953399046,
ADANIPORTS,2017-04-19 10:08:00,B,71.0,322.7,4496.286839533993,4496.286839533993
ADANIPORTS,2017-04-19 10:08:00,B,69.0,322.7,43.02683953399355,
ADANIPORTS,2017-04-19 10:29:00,S,69.0,323.1,4496.286839533993,4496.286839533993
ADANIPORTS,2017-04-19 10:29:00,S,69.0,323.1,37.506839533992206,
ADANIPORTS,2017-04-19 10:32:00,B,69.0,323.9,4441.086839533996,4441.086839533996
ADANIPORTS,2017-04-19 10:32:00,B,68.0,323.9,36.04683953399581,
ADANIPORTS,2017-04-19 10:40:00,S,68.0,324.05,4441.086839533996,4441.086839533996
ADANIPORTS,2017-04-19 10:40:00,S,68.0,324.05,34.006839533995844,
ADANIPORTS,2017-04-19 10:42:00,B,68.0,324.05,4441.086839533996,4441.086839533996
ADANIPORTS,2017-04-19 10:42:00,B,68.0,324.05,34.006839533995844,
ADANIPORTS,2017-04-19 10:43:00,S,68.0,323.95,4434.286839533993,4434.286839533993
ADANIPORTS,2017-04-19 10:43:00,S,68.0,323.95,28.566839533993516,
ADANIPORTS,2017-04-19 10:56:00,B,68.0,325.7,4315.286839533993,4315.286839533993
ADANIPORTS,2017-04-19 10:56:00,B,66.0,325.7,16.04683953399308,
ADANIPORTS,2017-04-19 11:00:00,S,66.0,324.9,4262.486839533994,4262.486839533994
ADANIPORTS,2017-04-19 11:00:00,S,65.0,324.9,38.78683953399468,
ADANIPORTS,2017-04-19 11:36:00,B,65.0,324.0,4262.486839533994,4262.486839533994
ADANIPORTS,2017-04-19 11:36:00,B,65.0,324.0,50.48683953399359,
ADANIPORTS,2017-04-19 12:02:00,S,65.0,324.2,4262.486839533994,4262.486839533994
ADANIPORTS,2017-04-19 12:02:00,S,65.0,324.2,47.886839533993225,
ADANIPORTS,2017-04-19 12:31:00,B,65.0,326.15,4135.736839533994,4135.736839533994
ADANIPORTS,2017-04-19 12:31:00,B,63.0,326.15,26.246839533993807,
ADANIPORTS,2017-04-19 12:45:00,S,63.0,326.55,4135.736839533994,4135.736839533994
ADANIPORTS,2017-04-19 12:45:00,S,63.0,326.55,21.206839533993843,
ADANIPORTS,2017-04-19 12:49:00,B,63.0,326.2,4135.736839533994,4135.736839533994
ADANIPORTS,2017-04-19 12:49:00,B,63.0,326.2,25.616839533993698,
ADANIPORTS,2017-04-19 13:00:00,S,63.0,325.55,4094.7868395339965,4094.7868395339965
ADANIPORTS,2017-04-19 13:00:00,S,62.0,325.55,57.966839533996335,
ADANIPORTS,2017-04-19 13:18:00,B,62.0,325.75,4082.3868395339987,4082.3868395339987
ADANIPORTS,2017-04-19 13:18:00,B,62.0,325.75,43.0868395339985,
ADANIPORTS,2017-04-19 13:20:00,S,62.0,325.8,4082.3868395339987,4082.3868395339987
ADANIPORTS,2017-04-19 13:20:00,S,62.0,325.8,42.466839533999064,
ADANIPORTS,2017-04-19 13:23:00,B,62.0,326.35,4048.2868395339965,4048.2868395339965
ADANIPORTS,2017-04-19 13:23:00,B,62.0,326.35,1.5468395339958079,
ADANIPORTS,2017-04-19 13:25:00,S,62.0,326.05,4029.6868395339943,4029.6868395339943
ADANIPORTS,2017-04-19 13:25:00,S,61.0,326.05,51.876839533993916,
ADANIPORTS,2017-04-19 13:42:00,B,61.0,326.35,4011.386839533995,4011.386839533995
ADANIPORTS,2017-04-19 13:42:00,B,61.0,326.35,29.916839533994334,
ADANIPORTS,2017-04-19 13:47:00,S,61.0,326.25,4005.286839533993,4005.286839533993
ADANIPORTS,2017-04-19 13:47:00,S,61.0,326.25,25.03683953399286,
ADANIPORTS,2017-04-19 14:05:00,B,61.0,325.1,4005.286839533993,4005.286839533993
ADANIPORTS,2017-04-19 14:05:00,B,61.0,325.1,39.06683953399215,
ADANIPORTS,2017-04-19 14:11:00,S,61.0,324.4,3962.5868395339885,3962.5868395339885
ADANIPORTS,2017-04-19 14:11:00,S,61.0,324.4,4.906839533988659,
ADANIPORTS,2017-04-19 14:40:00,B,61.0,323.25,3962.5868395339885,3962.5868395339885
ADANIPORTS,2017-04-19 14:40:00,B,61.0,323.25,18.93683953398795,
ADANIPORTS,2017-04-19 14:50:00,S,61.0,324.15,3962.5868395339885,3962.5868395339885
ADANIPORTS,2017-04-19 14:50:00,S,61.0,324.15,7.956839533988386,
ADANIPORTS,2017-04-19 14:58:00,B,61.0,324.9,3916.836839533992,3916.836839533992
ADANIPORTS,2017-04-19 14:58:00,B,60.0,324.9,18.03683953399286,
ADANIPORTS,2017-04-19 15:15:00,S,60.0,325.5,3916.836839533992,3916.836839533992
ADANIPORTS,2017-04-20 09:16:00,S,60.0,328.25,35.209092671486815,
ADANIPORTS,2017-04-20 09:54:00,B,60.0,331.7,3767.209092671491,3767.209092671491
ADANIPORTS,2017-04-20 09:54:00,B,56.0,331.7,52.169092671490944,
ADANIPORTS,2017-04-20 10:36:00,S,56.0,331.35,3747.6090926714924,3747.6090926714924
ADANIPORTS,2017-04-20 10:36:00,S,56.0,331.35,36.48909267149156,
ADANIPORTS,2017-04-20 11:12:00,B,56.0,331.25,3747.6090926714924,3747.6090926714924
ADANIPORTS,2017-04-20 11:12:00,B,56.0,331.25,37.60909267149236,
ADANIPORTS,2017-04-20 11:16:00,S,56.0,331.2,3744.809092671493,3744.809092671493
ADANIPORTS,2017-04-20 11:16:00,S,56.0,331.2,35.36909267149349,
ADANIPORTS,2017-04-20 11:22:00,B,56.0,331.0,3744.809092671493,3744.809092671493
ADANIPORTS,2017-04-20 11:22:00,B,56.0,331.0,37.60909267149282,
ADANIPORTS,2017-04-20 11:25:00,S,56.0,330.95,3742.009092671494,3742.009092671494
ADANIPORTS,2017-04-20 11:25:00,S,56.0,330.95,35.369092671493945,
ADANIPORTS,2017-04-20 11:30:00,B,56.0,330.6,3742.009092671494,3742.009092671494
ADANIPORTS,2017-04-20 11:30:00,B,56.0,330.6,39.28909267149356,
ADANIPORTS,2017-04-20 11:42:00,S,56.0,330.6,3742.009092671494,3742.009092671494
ADANIPORTS,2017-04-20 11:42:00,S,56.0,330.6,39.28909267149356,
ADANIPORTS,2017-04-20 11:47:00,B,56.0,330.7,3736.4090926714953,3736.4090926714953
ADANIPORTS,2017-04-20 11:47:00,B,56.0,330.7,32.56909267149513,
ADANIPORTS,2017-04-20 12:10:00,S,56.0,330.85,3736.4090926714953,3736.4090926714953
ADANIPORTS,2017-04-20 12:10:00,S,56.0,330.85,30.88909267149529,
ADANIPORTS,2017-04-20 12:12:00,B,56.0,331.0,3728.009092671494,3728.009092671494
ADANIPORTS,2017-04-20 12:12:00,B,56.0,331.0,20.809092671493545,
ADANIPORTS,2017-04-20 12:28:00,S,56.0,330.25,3686.009092671494,3686.009092671494
ADANIPORTS,2017-04-20 12:28:00,S,55.0,330.25,53.25909267149382,
ADANIPORTS,2017-04-20 12:30:00,B,55.0,330.5,3672.259092671494,3672.259092671494
ADANIPORTS,2017-04-20 12:30:00,B,55.0,330.5,36.75909267149427,
ADANIPORTS,2017-04-20 12:32:00,S,55.0,330.75,3672.259092671494,3672.259092671494
ADANIPORTS,2017-04-20 12:32:00,S,55.0,330.75,34.00909267149336,
ADANIPORTS,2017-04-20 12:35:00,B,55.0,330.45,3672.259092671494,3672.259092671494
ADANIPORTS,2017-04-20 12:35:00,B,55.0,330.45,37.309092671493545,
ADANIPORTS,2017-04-20 12:36:00,S,55.0,330.0,3647.509092671494,3647.509092671494
ADANIPORTS,2017-04-20 12:36:00,S,55.0,330.0,17.509092671493818,
ADANIPORTS,2017-04-20 12:40:00,B,55.0,330.65,3611.759092671494,3611.759092671494
ADANIPORTS,2017-04-20 12:40:00,B,54.0,330.65,40.73909267149429,
ADANIPORTS,2017-04-20 12:58:00,S,54.0,331.75,3611.759092671494,3611.759092671494
ADANIPORTS,2017-04-20 12:58:00,S,54.0,331.75,28.85909267149418,
ADANIPORTS,2017-04-20 13:13:00,B,54.0,332.4,3576.6590926714953,3576.6590926714953
ADANIPORTS,2017-04-20 13:13:00,B,53.0,332.4,53.21909267149567,
ADANIPORTS,2017-04-20 13:17:00,S,53.0,331.75,3542.209092671498,3542.209092671498
ADANIPORTS,2017-04-20 13:17:00,S,53.0,331.75,25.659092671498456,
ADANIPORTS,2017-04-20 14:03:00,B,53.0,331.0,3542.209092671498,3542.209092671498
ADANIPORTS,2017-04-20 14:03:00,B,53.0,331.0,33.60909267149782,
ADANIPORTS,2017-04-20 14:10:00,S,53.0,330.85,3534.259092671501,3534.259092671501
ADANIPORTS,2017-04-20 14:10:00,S,53.0,330.85,27.249092671500875,
ADANIPORTS,2017-04-20 14:14:00,B,53.0,331.55,3497.1590926715025,3497.1590926715025
ADANIPORTS,2017-04-20 14:14:00,B,52.0,331.55,49.03909267150266,
ADANIPORTS,2017-04-20 14:24:00,S,52.0,331.95,3497.1590926715025,3497.1590926715025
ADANIPORTS,2017-04-20 14:24:00,S,52.0,331.95,44.87909267150235,
ADANIPORTS,2017-04-20 14:56:00,B,52.0,331.3,3497.1590926715025,3497.1590926715025
ADANIPORTS,2017-04-20 14:56:00,B,52.0,331.3,51.63909267150211,
ADANIPORTS,2017-04-20 15:15:00,S,52.0,332.65,3497.1590926715025,3497.1590926715025
ADANIPORTS,2017-04-21 09:30:00,S,51.0,332.5,56.84768971900121,
ADANIPORTS,2017-04-21 10:02:00,B,51.0,332.75,3435.597689719001,3435.597689719001
