ADANIPORTS,2018-05-04 10:15:00,S,91.0,405.25,71.41855101100737,
ADANIPORTS,2018-05-04 10:30:00,B,91.0,404.7,7446.968551011008,7446.968551011008
ADANIPORTS,2018-05-04 10:30:00,B,92.0,404.7,0.4885510110079849,
ADANIPORTS,2018-05-04 10:35:00,S,92.0,405.0,7446.968551011008,7446.968551011008
ADANIPORTS,2018-05-04 10:35:00,S,91.0,405.0,75.96855101100755,
ADANIPORTS,2018-05-04 10:45:00,B,91.0,407.15,7251.318551011006,7251.318551011006
ADANIPORTS,2018-05-04 10:45:00,B,89.0,407.15,4.048551011006566,
ADANIPORTS,2018-05-04 10:50:00,S,89.0,408.0,7251.318551011006,7251.318551011006
ADANIPORTS,2018-05-04 10:50:00,S,88.0,408.0,70.51855101100682,
ADANIPORTS,2018-05-04 10:55:00,B,88.0,407.0,7251.318551011006,7251.318551011006
ADANIPORTS,2018-05-04 10:55:00,B,89.0,407.0,6.718551011005729,
ADANIPORTS,2018-05-04 11:05:00,S,89.0,406.9,7242.418551011005,7242.418551011005
ADANIPORTS,2018-05-04 11:05:00,S,88.0,406.9,80.97855101100504,
ADANIPORTS,2018-05-04 11:25:00,B,88.0,407.35,7202.818551010999,7202.818551010999
ADANIPORTS,2018-05-04 11:25:00,B,88.0,407.35,33.458551010999145,
ADANIPORTS,2018-05-04 11:45:00,S,88.0,406.55,7132.418551011005,7132.418551011005
ADANIPORTS,2018-05-04 11:45:00,S,87.0,406.55,58.44855101100438,
ADANIPORTS,2018-05-04 11:50:00,B,87.0,406.0,7132.418551011005,7132.418551011005
ADANIPORTS,2018-05-04 11:50:00,B,87.0,406.0,68.01855101100409,
ADANIPORTS,2018-05-04 11:55:00,S,87.0,406.4,7132.418551011005,7132.418551011005
ADANIPORTS,2018-05-04 11:55:00,S,87.0,406.4,61.058551011004965,
ADANIPORTS,2018-05-04 12:45:00,B,87.0,406.85,7093.268551010996,7093.268551010996
ADANIPORTS,2018-05-04 12:45:00,B,87.0,406.85,14.078551010995398,
ADANIPORTS,2018-05-04 13:05:00,S,87.0,406.1,7028.018551010996,7028.018551010996
ADANIPORTS,2018-05-04 13:05:00,S,86.0,406.1,43.098551010995834,
ADANIPORTS,2018-05-04 13:35:00,B,86.0,406.5,6993.618551010994,6993.618551010994
ADANIPORTS,2018-05-04 13:35:00,B,86.0,406.5,1.8185510109942697,
ADANIPORTS,2018-05-04 13:40:00,S,86.0,407.65,6993.618551010994,6993.618551010994
ADANIPORTS,2018-05-04 13:40:00,S,85.0,407.65,63.56855101099427,
ADANIPORTS,2018-05-04 14:10:00,B,85.0,407.25,6993.618551010994,6993.618551010994
ADANIPORTS,2018-05-04 14:10:00,B,85.0,407.25,70.36855101099445,
ADANIPORTS,2018-05-04 14:15:00,S,85.0,407.45,6993.618551010994,6993.618551010994
ADANIPORTS,2018-05-04 14:15:00,S,85.0,407.45,66.96855101099482,
ADANIPORTS,2018-05-04 14:25:00,B,85.0,407.0,6993.618551010994,6993.618551010994
ADANIPORTS,2018-05-04 14:25:00,B,85.0,407.0,74.61855101099354,
ADANIPORTS,2018-05-04 14:30:00,S,85.0,407.55,6993.618551010994,6993.618551010994
ADANIPORTS,2018-05-04 14:30:00,S,85.0,407.55,65.26855101099409,
ADANIPORTS,2018-05-04 14:50:00,B,85.0,407.2,6993.618551010994,6993.618551010994
ADANIPORTS,2018-05-04 14:50:00,B,85.0,407.2,71.21855101099482,
ADANIPORTS,2018-05-04 14:55:00,S,85.0,407.25,6993.618551010994,6993.618551010994
ADANIPORTS,2018-05-04 14:55:00,S,85.0,407.25,70.36855101099445,
ADANIPORTS,2018-05-04 15:15:00,B,85.0,407.95,6934.118551010994,6934.118551010994
ADANIPORTS,2018-05-07 09:15:00,B,90.0,409.35,42.22172901648719,
ADANIPORTS,2018-05-07 09:35:00,S,90.0,407.85,7275.521729016487,7275.521729016487
ADANIPORTS,2018-05-07 09:35:00,S,89.0,407.85,15.791729016486897,
ADANIPORTS,2018-05-07 10:00:00,B,89.0,412.3,6879.4717290164845,6879.4717290164845
ADANIPORTS,2018-05-07 10:00:00,B,83.0,412.3,35.29172901648417,
ADANIPORTS,2018-05-07 10:05:00,S,83.0,413.0,6879.4717290164845,6879.4717290164845
ADANIPORTS,2018-05-07 10:05:00,S,83.0,413.0,23.671729016485187,
ADANIPORTS,2018-05-07 10:20:00,B,83.0,412.75,6879.4717290164845,6879.4717290164845
ADANIPORTS,2018-05-07 10:20:00,B,83.0,412.75,27.821729016484824,
ADANIPORTS,2018-05-07 10:30:00,S,83.0,412.0,6817.2217290164845,6817.2217290164845
ADANIPORTS,2018-05-07 10:30:00,S,82.0,412.0,60.42172901648428,
ADANIPORTS,2018-05-07 10:40:00,B,82.0,411.1,6817.2217290164845,6817.2217290164845
ADANIPORTS,2018-05-07 10:40:00,B,82.0,411.1,75.1817290164845,
ADANIPORTS,2018-05-07 10:45:00,S,82.0,411.35,6817.2217290164845,6817.2217290164845
ADANIPORTS,2018-05-07 10:45:00,S,82.0,411.35,71.08172901648322,
ADANIPORTS,2018-05-07 10:50:00,B,82.0,410.55,6817.2217290164845,6817.2217290164845
ADANIPORTS,2018-05-07 10:50:00,B,83.0,410.55,2.0917290164843507,
ADANIPORTS,2018-05-07 10:55:00,S,83.0,411.25,6817.2217290164845,6817.2217290164845
ADANIPORTS,2018-05-07 10:55:00,S,82.0,411.25,72.72172901648446,
ADANIPORTS,2018-05-07 11:00:00,B,82.0,410.4,6817.2217290164845,6817.2217290164845
ADANIPORTS,2018-05-07 11:00:00,B,83.0,410.4,4.581729016485042,
ADANIPORTS,2018-05-07 11:05:00,S,83.0,410.8,6817.2217290164845,6817.2217290164845
ADANIPORTS,2018-05-07 11:05:00,S,82.0,410.8,80.10172901648457,
ADANIPORTS,2018-05-07 11:20:00,B,82.0,411.1,6792.621729016479,6792.621729016479
ADANIPORTS,2018-05-07 11:20:00,B,82.0,411.1,50.581729016478675,
ADANIPORTS,2018-05-07 11:25:00,S,82.0,411.35,6792.621729016479,6792.621729016479
ADANIPORTS,2018-05-07 11:25:00,S,82.0,411.35,46.4817290164774,
ADANIPORTS,2018-05-07 14:15:00,B,82.0,410.55,6792.621729016479,6792.621729016479
ADANIPORTS,2018-05-07 14:15:00,B,82.0,410.55,59.60172901647911,
ADANIPORTS,2018-05-07 14:20:00,S,82.0,411.65,6792.621729016479,6792.621729016479
ADANIPORTS,2018-05-07 14:20:00,S,82.0,411.65,41.56172901647915,
ADANIPORTS,2018-05-07 14:45:00,B,82.0,411.95,6768.021729016473,6768.021729016473
ADANIPORTS,2018-05-07 14:45:00,B,82.0,411.95,12.041729016472345,
ADANIPORTS,2018-05-07 14:50:00,S,82.0,412.45,6768.021729016473,6768.021729016473
ADANIPORTS,2018-05-07 14:50:00,S,82.0,412.45,3.841729016473437,
ADANIPORTS,2018-05-07 15:15:00,B,82.0,412.05,6768.021729016473,6768.021729016473
ADANIPORTS,2018-05-08 09:20:00,B,90.0,413.75,9.451743362984416,
ADANIPORTS,2018-05-08 09:25:00,S,90.0,414.4,7456.951743362984,7456.951743362984
ADANIPORTS,2018-05-08 09:25:00,S,89.0,414.4,80.63174336298471,
ADANIPORTS,2018-05-08 09:30:00,B,89.0,413.7,7456.951743362984,7456.951743362984
ADANIPORTS,2018-05-08 09:30:00,B,90.0,413.7,10.351743362984962,
ADANIPORTS,2018-05-08 09:40:00,S,90.0,413.6,7447.951743362984,7447.951743362984
ADANIPORTS,2018-05-08 09:40:00,S,90.0,413.6,3.1517433629842344,
ADANIPORTS,2018-05-08 09:45:00,B,90.0,413.15,7447.951743362984,7447.951743362984
ADANIPORTS,2018-05-08 09:45:00,B,90.0,413.15,11.251743362984598,
ADANIPORTS,2018-05-08 09:55:00,S,90.0,415.15,7447.951743362984,7447.951743362984
ADANIPORTS,2018-05-08 09:55:00,S,89.0,415.15,58.28174336298434,
ADANIPORTS,2018-05-08 10:00:00,B,89.0,414.35,7447.951743362984,7447.951743362984
ADANIPORTS,2018-05-08 10:00:00,B,89.0,414.35,72.52174336298413,
ADANIPORTS,2018-05-08 10:05:00,S,89.0,414.8,7447.951743362984,7447.951743362984
ADANIPORTS,2018-05-08 10:05:00,S,89.0,414.8,64.5117433629839,
ADANIPORTS,2018-05-08 10:10:00,B,89.0,414.1,7447.951743362984,7447.951743362984
ADANIPORTS,2018-05-08 10:10:00,B,89.0,414.1,76.97174336298394,
ADANIPORTS,2018-05-08 10:15:00,S,89.0,414.3,7447.951743362984,7447.951743362984
ADANIPORTS,2018-05-08 10:15:00,S,89.0,414.3,73.41174336298445,
ADANIPORTS,2018-05-08 10:20:00,B,89.0,413.05,7447.951743362984,7447.951743362984
ADANIPORTS,2018-05-08 10:20:00,B,90.0,413.05,13.05174336298478,
ADANIPORTS,2018-05-08 10:25:00,S,90.0,413.15,7447.951743362984,7447.951743362984
ADANIPORTS,2018-05-08 10:25:00,S,90.0,413.15,11.251743362984598,
ADANIPORTS,2018-05-08 10:35:00,B,90.0,413.15,7447.951743362984,7447.951743362984
ADANIPORTS,2018-05-08 10:35:00,B,90.0,413.15,11.251743362984598,
ADANIPORTS,2018-05-08 10:40:00,S,90.0,413.5,7447.951743362984,7447.951743362984
ADANIPORTS,2018-05-08 10:40:00,S,90.0,413.5,4.951743362984416,
ADANIPORTS,2018-05-08 10:50:00,B,90.0,413.45,7447.951743362984,7447.951743362984
ADANIPORTS,2018-05-08 10:50:00,B,90.0,413.45,5.851743362984962,
ADANIPORTS,2018-05-08 11:00:00,S,90.0,413.4,7443.451743362984,7443.451743362984
ADANIPORTS,2018-05-08 11:00:00,S,90.0,413.4,2.2517433629855077,
ADANIPORTS,2018-05-08 12:20:00,B,90.0,413.55,7429.951743362977,7429.951743362977
ADANIPORTS,2018-05-08 12:20:00,B,89.0,413.55,68.76174336297663,
ADANIPORTS,2018-05-08 12:35:00,S,89.0,413.45,7421.051743362968,7421.051743362968
ADANIPORTS,2018-05-08 12:35:00,S,89.0,413.45,61.641743362968555,
ADANIPORTS,2018-05-08 13:00:00,B,89.0,412.0,7421.051743362968,7421.051743362968
ADANIPORTS,2018-05-08 13:00:00,B,90.0,412.0,5.0517433629675,
ADANIPORTS,2018-05-08 13:05:00,S,90.0,412.05,7421.051743362968,7421.051743362968
ADANIPORTS,2018-05-08 13:05:00,S,90.0,412.05,4.151743362968773,
ADANIPORTS,2018-05-08 13:35:00,B,90.0,411.0,7421.051743362968,7421.051743362968
ADANIPORTS,2018-05-08 13:35:00,B,90.0,411.0,23.05174336296841,
ADANIPORTS,2018-05-08 13:40:00,S,90.0,411.45,7421.051743362968,7421.051743362968
ADANIPORTS,2018-05-08 13:40:00,S,90.0,411.45,14.951743362968955,
ADANIPORTS,2018-05-08 14:15:00,B,90.0,411.5,7416.551743362968,7416.551743362968
ADANIPORTS,2018-05-08 14:15:00,B,90.0,411.5,9.55174336296841,
ADANIPORTS,2018-05-08 14:20:00,S,90.0,411.85,7416.551743362968,7416.551743362968
ADANIPORTS,2018-05-08 14:20:00,S,90.0,411.85,3.2517433629682273,
ADANIPORTS,2018-05-08 15:10:00,B,90.0,413.1,7304.051743362968,7304.051743362968
ADANIPORTS,2018-05-08 15:10:00,B,88.0,413.1,33.49174336296801,
ADANIPORTS,2018-05-08 15:15:00,S,88.0,411.75,7185.2517433629655,7185.2517433629655
ADANIPORTS,2018-05-09 09:20:00,B,84.0,411.15,60.50091447348677,
ADANIPORTS,2018-05-09 09:30:00,S,84.0,411.45,6967.820914473486,6967.820914473486
ADANIPORTS,2018-05-09 09:30:00,S,84.0,411.45,55.4609144734859,
ADANIPORTS,2018-05-09 09:40:00,B,84.0,411.3,6967.820914473486,6967.820914473486
ADANIPORTS,2018-05-09 09:40:00,B,84.0,411.3,57.98091447348543,
ADANIPORTS,2018-05-09 09:55:00,S,84.0,410.2,6875.420914473484,6875.420914473484
ADANIPORTS,2018-05-09 09:55:00,S,83.0,410.2,66.10091447348441,
ADANIPORTS,2018-05-09 10:05:00,B,83.0,410.05,6875.420914473484,6875.420914473484
ADANIPORTS,2018-05-09 10:05:00,B,83.0,410.05,68.59091447348328,
ADANIPORTS,2018-05-09 10:10:00,S,83.0,410.65,6875.420914473484,6875.420914473484
ADANIPORTS,2018-05-09 10:10:00,S,83.0,410.65,58.630914473484154,
ADANIPORTS,2018-05-09 10:25:00,B,83.0,410.25,6875.420914473484,6875.420914473484
ADANIPORTS,2018-05-09 10:25:00,B,83.0,410.25,65.27091447348448,
ADANIPORTS,2018-05-09 10:30:00,S,83.0,410.2,6871.270914473483,6871.270914473483
ADANIPORTS,2018-05-09 10:30:00,S,83.0,410.2,61.95091447348295,
ADANIPORTS,2018-05-09 12:30:00,B,83.0,412.3,6696.97091447348,6696.97091447348
ADANIPORTS,2018-05-09 12:30:00,B,81.0,412.3,17.710914473479534,
ADANIPORTS,2018-05-09 12:35:00,S,81.0,412.6,6696.97091447348,6696.97091447348
ADANIPORTS,2018-05-09 12:35:00,S,81.0,412.6,12.850914473478952,
ADANIPORTS,2018-05-09 13:25:00,B,81.0,414.2,6567.3709144734885,6567.3709144734885
ADANIPORTS,2018-05-09 13:25:00,B,79.0,414.2,23.0109144734879,
ADANIPORTS,2018-05-09 13:30:00,S,79.0,414.45,6567.3709144734885,6567.3709144734885
ADANIPORTS,2018-05-09 13:30:00,S,79.0,414.45,19.060914473488083,
ADANIPORTS,2018-05-09 13:35:00,B,79.0,413.95,6567.3709144734885,6567.3709144734885
ADANIPORTS,2018-05-09 13:35:00,B,79.0,413.95,26.960914473489538,
ADANIPORTS,2018-05-09 13:45:00,S,79.0,413.1,6500.220914473494,6500.220914473494
ADANIPORTS,2018-05-09 13:45:00,S,78.0,413.1,55.86091447349372,
ADANIPORTS,2018-05-09 14:35:00,B,78.0,412.8,6500.220914473494,6500.220914473494
ADANIPORTS,2018-05-09 14:35:00,B,78.0,412.8,60.54091447349401,
ADANIPORTS,2018-05-09 14:40:00,S,78.0,413.0,6500.220914473494,6500.220914473494
ADANIPORTS,2018-05-09 14:40:00,S,78.0,413.0,57.42091447349503,
ADANIPORTS,2018-05-09 15:00:00,B,78.0,413.05,6496.320914473489,6496.320914473489
ADANIPORTS,2018-05-09 15:00:00,B,78.0,413.05,52.74091447348928,
ADANIPORTS,2018-05-09 15:10:00,S,78.0,413.45,6496.320914473489,6496.320914473489
ADANIPORTS,2018-05-09 15:10:00,S,78.0,413.45,46.5009144734895,
ADANIPORTS,2018-05-09 15:15:00,B,78.0,413.7,6476.820914473489,6476.820914473489
ADANIPORTS,2018-05-10 09:15:00,B,83.0,412.75,55.07763855748635,
ADANIPORTS,2018-05-10 09:30:00,S,83.0,411.8,6827.877638557487,6827.877638557487
ADANIPORTS,2018-05-10 09:30:00,S,82.0,411.8,74.35763855748792,
ADANIPORTS,2018-05-10 09:35:00,B,82.0,410.85,6827.877638557487,6827.877638557487
ADANIPORTS,2018-05-10 09:35:00,B,83.0,410.85,7.767638557486862,
ADANIPORTS,2018-05-10 09:40:00,S,83.0,411.95,6827.877638557487,6827.877638557487
ADANIPORTS,2018-05-10 09:40:00,S,82.0,411.95,71.89763855748697,
ADANIPORTS,2018-05-10 10:00:00,B,82.0,410.5,6827.877638557487,6827.877638557487
ADANIPORTS,2018-05-10 10:00:00,B,83.0,410.5,13.577638557488172,
ADANIPORTS,2018-05-10 10:05:00,S,83.0,410.95,6827.877638557487,6827.877638557487
ADANIPORTS,2018-05-10 10:05:00,S,83.0,410.95,6.107638557487917,
ADANIPORTS,2018-05-10 10:35:00,B,83.0,412.15,6728.277638557489,6728.277638557489
ADANIPORTS,2018-05-10 10:35:00,B,81.0,412.15,51.44763855748988,
ADANIPORTS,2018-05-10 10:40:00,S,81.0,412.25,6728.277638557489,6728.277638557489
ADANIPORTS,2018-05-10 10:40:00,S,81.0,412.25,49.82763855748908,
ADANIPORTS,2018-05-10 11:55:00,B,81.0,412.05,6728.277638557489,6728.277638557489
ADANIPORTS,2018-05-10 11:55:00,B,81.0,412.05,53.06763855748886,
ADANIPORTS,2018-05-10 12:15:00,S,81.0,411.8,6708.027638557489,6708.027638557489
ADANIPORTS,2018-05-10 12:15:00,S,81.0,411.8,36.867638557489045,
ADANIPORTS,2018-05-10 12:35:00,B,81.0,412.2,6675.627638557495,6675.627638557495
ADANIPORTS,2018-05-10 12:35:00,B,80.0,412.2,80.4276385574949,
ADANIPORTS,2018-05-10 12:40:00,S,80.0,412.4,6675.627638557495,6675.627638557495
ADANIPORTS,2018-05-10 12:40:00,S,80.0,412.4,77.22763855749508,
ADANIPORTS,2018-05-10 12:50:00,B,80.0,411.7,6675.627638557495,6675.627638557495
ADANIPORTS,2018-05-10 12:50:00,B,81.0,411.7,6.087638557494756,
ADANIPORTS,2018-05-10 13:10:00,S,81.0,411.7,6675.627638557495,6675.627638557495
ADANIPORTS,2018-05-10 13:10:00,S,81.0,411.7,6.087638557494756,
ADANIPORTS,2018-05-10 13:40:00,B,81.0,411.0,6675.627638557495,6675.627638557495
ADANIPORTS,2018-05-10 13:40:00,B,81.0,411.0,17.4276385574949,
ADANIPORTS,2018-05-10 13:45:00,S,81.0,411.45,6675.627638557495,6675.627638557495
ADANIPORTS,2018-05-10 13:45:00,S,81.0,411.45,10.137638557494938,
ADANIPORTS,2018-05-10 14:30:00,B,81.0,412.6,6582.477638557493,6582.477638557493
ADANIPORTS,2018-05-10 14:30:00,B,79.0,412.6,63.39763855749243,
ADANIPORTS,2018-05-10 14:45:00,S,79.0,412.0,6535.077638557488,6535.077638557488
ADANIPORTS,2018-05-10 14:45:00,S,79.0,412.0,25.477638557487808,
ADANIPORTS,2018-05-10 15:05:00,B,79.0,410.45,6535.077638557488,6535.077638557488
ADANIPORTS,2018-05-10 15:05:00,B,79.0,410.45,49.96763855748759,
ADANIPORTS,2018-05-10 15:15:00,S,79.0,410.35,6527.177638557487,6527.177638557487
ADANIPORTS,2018-05-11 09:15:00,S,75.0,412.5,31.163423285464887,
ADANIPORTS,2018-05-11 09:20:00,B,75.0,411.75,6218.663423285465,6218.663423285465
ADANIPORTS,2018-05-11 09:20:00,B,75.0,411.75,42.41342328546489,
ADANIPORTS,2018-05-11 09:25:00,S,75.0,412.5,6218.663423285465,6218.663423285465
ADANIPORTS,2018-05-11 09:25:00,S,75.0,412.5,31.163423285464887,
ADANIPORTS,2018-05-11 09:30:00,B,75.0,411.75,6218.663423285465,6218.663423285465
ADANIPORTS,2018-05-11 09:30:00,B,75.0,411.75,42.41342328546489,
ADANIPORTS,2018-05-11 09:40:00,S,75.0,412.05,6218.663423285465,6218.663423285465
ADANIPORTS,2018-05-11 09:40:00,S,75.0,412.05,37.91342328546489,
ADANIPORTS,2018-05-11 10:10:00,B,75.0,413.15,6136.163423285465,6136.163423285465
ADANIPORTS,2018-05-11 10:10:00,B,74.0,413.15,21.543423285464996,
ADANIPORTS,2018-05-11 10:15:00,S,74.0,413.45,6136.163423285465,6136.163423285465
ADANIPORTS,2018-05-11 10:15:00,S,74.0,413.45,17.103423285465396,
ADANIPORTS,2018-05-11 11:00:00,B,74.0,411.95,6136.163423285465,6136.163423285465
ADANIPORTS,2018-05-11 11:00:00,B,74.0,411.95,39.303423285465215,
ADANIPORTS,2018-05-11 11:05:00,S,74.0,412.35,6136.163423285465,6136.163423285465
ADANIPORTS,2018-05-11 11:05:00,S,74.0,412.35,33.38342328546514,
ADANIPORTS,2018-05-11 13:40:00,B,74.0,412.2,6136.163423285465,6136.163423285465
ADANIPORTS,2018-05-11 13:40:00,B,74.0,412.2,35.6034232854654,
ADANIPORTS,2018-05-11 13:45:00,S,74.0,412.45,6136.163423285465,6136.163423285465
ADANIPORTS,2018-05-11 13:45:00,S,74.0,412.45,31.90342328546558,
ADANIPORTS,2018-05-11 14:35:00,B,74.0,412.25,6136.163423285465,6136.163423285465
ADANIPORTS,2018-05-11 14:35:00,B,74.0,412.25,34.863423285464705,
ADANIPORTS,2018-05-11 15:00:00,S,74.0,413.0,6136.163423285465,6136.163423285465
ADANIPORTS,2018-05-11 15:00:00,S,74.0,413.0,23.76342328546525,
ADANIPORTS,2018-05-11 15:15:00,B,74.0,412.85,6136.163423285465,6136.163423285465
ADANIPORTS,2018-05-14 09:15:00,B,77.0,411.85,63.89652029595163,
ADANIPORTS,2018-05-14 09:35:00,S,77.0,410.0,6263.936520295948,6263.936520295948
ADANIPORTS,2018-05-14 09:35:00,S,76.0,410.0,31.936520295947957,
ADANIPORTS,2018-05-14 09:45:00,B,76.0,409.05,6263.936520295948,6263.936520295948
ADANIPORTS,2018-05-14 09:45:00,B,76.0,409.05,46.37652029594756,
ADANIPORTS,2018-05-14 09:50:00,S,76.0,409.05,6263.936520295944,6263.936520295944
ADANIPORTS,2018-05-14 09:50:00,S,76.0,409.05,46.37652029594392,
ADANIPORTS,2018-05-14 10:20:00,B,76.0,408.5,6263.936520295944,6263.936520295944
ADANIPORTS,2018-05-14 10:20:00,B,76.0,408.5,54.7365202959445,
ADANIPORTS,2018-05-14 10:25:00,S,76.0,409.0,6263.936520295944,6263.936520295944
ADANIPORTS,2018-05-14 10:25:00,S,76.0,409.0,47.13652029594414,
ADANIPORTS,2018-05-14 10:35:00,B,76.0,409.0,6263.936520295944,6263.936520295944
ADANIPORTS,2018-05-14 10:35:00,B,76.0,409.0,47.13652029594414,
ADANIPORTS,2018-05-14 10:40:00,S,76.0,409.9,6263.936520295944,6263.936520295944
ADANIPORTS,2018-05-14 10:40:00,S,76.0,409.9,33.456520295944756,
ADANIPORTS,2018-05-14 11:35:00,B,76.0,409.9,6263.936520295944,6263.936520295944
ADANIPORTS,2018-05-14 11:35:00,B,76.0,409.9,33.456520295944756,
ADANIPORTS,2018-05-14 11:45:00,S,76.0,411.3,6263.936520295944,6263.936520295944
ADANIPORTS,2018-05-14 11:45:00,S,76.0,411.3,12.176520295944101,
ADANIPORTS,2018-05-14 11:50:00,B,76.0,410.4,6263.936520295944,6263.936520295944
ADANIPORTS,2018-05-14 11:50:00,B,76.0,410.4,25.856520295944392,
