ADANIPORTS,2020-01-01 13:35:00,B,119.0,377.75,8872.549999999981,8872.549999999981
ADANIPORTS,2020-01-01 13:35:00,B,117.0,377.75,33.19999999998072,
ADANIPORTS,2020-01-01 13:40:00,S,117.0,378.65,8872.549999999981,8872.549999999981
ADANIPORTS,2020-01-01 13:40:00,S,117.0,378.65,12.139999999983047,
ADANIPORTS,2020-01-01 13:55:00,B,117.0,378.25,8872.549999999981,8872.549999999981
ADANIPORTS,2020-01-01 13:55:00,B,117.0,378.25,21.49999999997999,
ADANIPORTS,2020-01-01 14:05:00,S,117.0,378.0,8843.299999999974,8843.299999999974
ADANIPORTS,2020-01-01 14:05:00,S,116.0,378.0,73.69999999997526,
ADANIPORTS,2020-01-01 14:35:00,B,116.0,378.35,8802.69999999996,8802.69999999996
ADANIPORTS,2020-01-01 14:35:00,B,116.0,378.35,24.979999999961365,
ADANIPORTS,2020-01-01 14:50:00,S,116.0,378.05,8767.899999999965,8767.899999999965
ADANIPORTS,2020-01-01 14:50:00,S,115.0,378.05,72.74999999996544,
ADANIPORTS,2020-01-01 15:15:00,B,115.0,377.25,8767.899999999965,8767.899999999965
ADANIPORTS,2020-01-02 09:15:00,B,116.0,377.15,18.019999999965876,
ADANIPORTS,2020-01-02 09:30:00,S,116.0,377.3,8767.899999999965,8767.899999999965
ADANIPORTS,2020-01-02 09:30:00,S,116.0,377.3,14.539999999964493,
ADANIPORTS,2020-01-02 10:10:00,B,116.0,381.5,8280.699999999968,8280.699999999968
ADANIPORTS,2020-01-02 10:10:00,B,108.0,381.5,40.29999999996835,
ADANIPORTS,2020-01-02 10:25:00,S,108.0,381.1,8237.49999999997,8237.49999999997
ADANIPORTS,2020-01-02 10:25:00,S,108.0,381.1,5.739999999970678,
ADANIPORTS,2020-01-02 10:30:00,B,108.0,380.95,8237.49999999997,8237.49999999997
ADANIPORTS,2020-01-02 10:30:00,B,108.0,380.95,8.97999999997046,
ADANIPORTS,2020-01-02 10:35:00,S,108.0,381.2,8237.49999999997,8237.49999999997
ADANIPORTS,2020-01-02 10:35:00,S,108.0,381.2,3.5799999999708234,
ADANIPORTS,2020-01-02 10:55:00,B,108.0,383.05,8037.699999999968,8037.699999999968
ADANIPORTS,2020-01-02 10:55:00,B,104.0,383.05,70.25999999996839,
ADANIPORTS,2020-01-02 11:00:00,S,104.0,383.55,8037.699999999968,8037.699999999968
ADANIPORTS,2020-01-02 11:00:00,S,104.0,383.55,59.85999999996693,
ADANIPORTS,2020-01-02 11:10:00,B,104.0,383.4,8037.699999999968,8037.699999999968
ADANIPORTS,2020-01-02 11:10:00,B,104.0,383.4,62.97999999996864,
ADANIPORTS,2020-01-02 11:20:00,S,104.0,383.0,7996.099999999969,7996.099999999969
ADANIPORTS,2020-01-02 11:20:00,S,104.0,383.0,29.699999999969805,
ADANIPORTS,2020-01-02 11:50:00,B,104.0,382.3,7996.099999999969,7996.099999999969
ADANIPORTS,2020-01-02 11:50:00,B,104.0,382.3,44.259999999968386,
ADANIPORTS,2020-01-02 11:55:00,S,104.0,382.5,7996.099999999969,7996.099999999969
ADANIPORTS,2020-01-02 11:55:00,S,104.0,382.5,40.09999999996944,
ADANIPORTS,2020-01-02 12:15:00,B,104.0,383.05,7938.899999999965,7938.899999999965
ADANIPORTS,2020-01-02 12:15:00,B,103.0,383.05,48.06999999996515,
ADANIPORTS,2020-01-02 12:20:00,S,103.0,383.5,7938.899999999965,7938.899999999965
ADANIPORTS,2020-01-02 12:20:00,S,103.0,383.5,38.79999999996471,
ADANIPORTS,2020-01-02 12:25:00,B,103.0,382.95,7938.899999999965,7938.899999999965
ADANIPORTS,2020-01-02 12:25:00,B,103.0,382.95,50.12999999996464,
ADANIPORTS,2020-01-02 12:30:00,S,103.0,383.0,7938.899999999965,7938.899999999965
ADANIPORTS,2020-01-02 12:30:00,S,103.0,383.0,49.0999999999658,
ADANIPORTS,2020-01-02 12:40:00,B,103.0,382.35,7938.899999999965,7938.899999999965
ADANIPORTS,2020-01-02 12:40:00,B,103.0,382.35,62.48999999996522,
ADANIPORTS,2020-01-02 12:50:00,S,103.0,382.4,7938.899999999965,7938.899999999965
ADANIPORTS,2020-01-02 12:50:00,S,103.0,382.4,61.459999999966385,
ADANIPORTS,2020-01-02 13:30:00,B,103.0,382.7,7907.999999999964,7907.999999999964
ADANIPORTS,2020-01-02 13:30:00,B,103.0,382.7,24.37999999996464,
ADANIPORTS,2020-01-02 13:40:00,S,103.0,382.65,7902.849999999969,7902.849999999969
ADANIPORTS,2020-01-02 13:40:00,S,103.0,382.65,20.259999999969295,
ADANIPORTS,2020-01-02 14:20:00,B,103.0,382.15,7902.849999999969,7902.849999999969
ADANIPORTS,2020-01-02 14:20:00,B,103.0,382.15,30.559999999970387,
ADANIPORTS,2020-01-02 14:30:00,S,103.0,382.0,7887.399999999972,7887.399999999972
ADANIPORTS,2020-01-02 14:30:00,S,103.0,382.0,18.199999999971624,
ADANIPORTS,2020-01-02 14:50:00,B,103.0,382.25,7861.649999999972,7861.649999999972
ADANIPORTS,2020-01-02 14:50:00,B,102.0,382.25,63.749999999971806,
ADANIPORTS,2020-01-02 14:55:00,S,102.0,384.25,7861.649999999972,7861.649999999972
ADANIPORTS,2020-01-02 14:55:00,S,102.0,384.25,22.949999999972533,
ADANIPORTS,2020-01-02 15:00:00,B,102.0,383.4,7861.649999999972,7861.649999999972
ADANIPORTS,2020-01-02 15:00:00,B,102.0,383.4,40.28999999997268,
ADANIPORTS,2020-01-02 15:10:00,S,102.0,383.45,7861.649999999972,7861.649999999972
ADANIPORTS,2020-01-02 15:10:00,S,102.0,383.45,39.26999999997224,
ADANIPORTS,2020-01-02 15:15:00,B,102.0,383.15,7861.649999999972,7861.649999999972
ADANIPORTS,2020-01-03 09:15:00,B,111.0,380.75,35.59999999994761,
ADANIPORTS,2020-01-03 09:25:00,S,111.0,382.5,8488.249999999949,8488.249999999949
ADANIPORTS,2020-01-03 09:25:00,S,110.0,382.5,73.24999999994907,
ADANIPORTS,2020-01-03 09:30:00,B,110.0,381.45,8488.249999999949,8488.249999999949
ADANIPORTS,2020-01-03 09:30:00,B,111.0,381.45,20.059999999950378,
ADANIPORTS,2020-01-03 09:50:00,S,111.0,380.15,8343.949999999946,8343.949999999946
ADANIPORTS,2020-01-03 09:50:00,S,109.0,380.15,56.67999999994572,
ADANIPORTS,2020-01-03 09:55:00,B,109.0,379.45,8343.949999999946,8343.949999999946
ADANIPORTS,2020-01-03 09:55:00,B,109.0,379.45,71.93999999994594,
ADANIPORTS,2020-01-03 10:00:00,S,109.0,380.0,8343.949999999946,8343.949999999946
ADANIPORTS,2020-01-03 10:00:00,S,109.0,380.0,59.94999999994616,
ADANIPORTS,2020-01-03 10:05:00,B,109.0,379.5,8343.949999999946,8343.949999999946
ADANIPORTS,2020-01-03 10:05:00,B,109.0,379.5,70.8499999999458,
ADANIPORTS,2020-01-03 10:10:00,S,109.0,380.1,8343.949999999946,8343.949999999946
ADANIPORTS,2020-01-03 10:10:00,S,109.0,380.1,57.76999999994587,
ADANIPORTS,2020-01-03 10:30:00,B,109.0,380.9,8256.749999999949,8256.749999999949
ADANIPORTS,2020-01-03 10:30:00,B,108.0,380.9,29.309999999950378,
ADANIPORTS,2020-01-03 10:35:00,S,108.0,381.0,8256.749999999949,8256.749999999949
ADANIPORTS,2020-01-03 10:35:00,S,108.0,381.0,27.149999999948704,
ADANIPORTS,2020-01-03 10:40:00,B,108.0,380.35,8256.749999999949,8256.749999999949
ADANIPORTS,2020-01-03 10:40:00,B,108.0,380.35,41.18999999994776,
ADANIPORTS,2020-01-03 10:45:00,S,108.0,380.65,8256.749999999949,8256.749999999949
ADANIPORTS,2020-01-03 10:45:00,S,108.0,380.65,34.709999999950014,
ADANIPORTS,2020-01-03 11:20:00,B,108.0,383.4,7959.749999999949,7959.749999999949
ADANIPORTS,2020-01-03 11:20:00,B,103.0,383.4,61.709999999950014,
ADANIPORTS,2020-01-03 11:30:00,S,103.0,383.25,7944.299999999952,7944.299999999952
ADANIPORTS,2020-01-03 11:30:00,S,103.0,383.25,49.34999999995125,
ADANIPORTS,2020-01-03 11:35:00,B,103.0,383.0,7944.299999999952,7944.299999999952
ADANIPORTS,2020-01-03 11:35:00,B,103.0,383.0,54.499999999952706,
ADANIPORTS,2020-01-03 11:50:00,S,103.0,380.6,7697.099999999955,7697.099999999955
ADANIPORTS,2020-01-03 11:50:00,S,101.0,380.6,8.979999999954089,
ADANIPORTS,2020-01-03 12:00:00,B,101.0,380.35,7697.099999999955,7697.099999999955
ADANIPORTS,2020-01-03 12:00:00,B,101.0,380.35,14.02999999995427,
ADANIPORTS,2020-01-03 12:10:00,S,101.0,380.5,7697.099999999955,7697.099999999955
ADANIPORTS,2020-01-03 12:10:00,S,101.0,380.5,10.999999999955435,
ADANIPORTS,2020-01-03 12:20:00,B,101.0,380.2,7697.099999999955,7697.099999999955
ADANIPORTS,2020-01-03 12:20:00,B,101.0,380.2,17.059999999955835,
ADANIPORTS,2020-01-03 12:25:00,S,101.0,381.55,7697.099999999955,7697.099999999955
ADANIPORTS,2020-01-03 12:25:00,S,100.0,381.55,66.09999999995489,
ADANIPORTS,2020-01-03 13:05:00,B,100.0,383.45,7507.099999999955,7507.099999999955
ADANIPORTS,2020-01-03 13:05:00,B,97.0,383.45,68.16999999995551,
ADANIPORTS,2020-01-03 13:25:00,S,97.0,383.0,7463.449999999961,7463.449999999961
ADANIPORTS,2020-01-03 13:25:00,S,97.0,383.0,33.24999999996089,
ADANIPORTS,2020-01-03 14:05:00,B,97.0,381.65,7463.449999999961,7463.449999999961
ADANIPORTS,2020-01-03 14:05:00,B,97.0,381.65,59.43999999996049,
ADANIPORTS,2020-01-03 14:25:00,S,97.0,380.6,7361.599999999962,7361.599999999962
ADANIPORTS,2020-01-03 14:25:00,S,96.0,380.6,54.07999999996173,
ADANIPORTS,2020-01-03 14:50:00,B,96.0,380.9,7332.799999999974,7332.799999999974
ADANIPORTS,2020-01-03 14:50:00,B,96.0,380.9,19.51999999997497,
ADANIPORTS,2020-01-03 14:55:00,S,96.0,381.0,7332.799999999974,7332.799999999974
ADANIPORTS,2020-01-03 14:55:00,S,96.0,381.0,17.59999999997308,
ADANIPORTS,2020-01-03 15:15:00,B,96.0,382.9,7150.39999999998,7150.39999999998
ADANIPORTS,2020-01-06 09:15:00,B,103.0,383.7,26.129999999991924,
ADANIPORTS,2020-01-06 09:30:00,S,103.0,377.8,7322.649999999994,7322.649999999994
ADANIPORTS,2020-01-06 09:30:00,S,96.0,377.8,68.88999999999396,
ADANIPORTS,2020-01-06 09:45:00,B,96.0,378.8,7226.649999999994,7226.649999999994
ADANIPORTS,2020-01-06 09:45:00,B,95.0,378.8,29.44999999999345,
ADANIPORTS,2020-01-06 10:05:00,S,95.0,382.9,7226.649999999994,7226.649999999994
ADANIPORTS,2020-01-06 10:05:00,S,94.0,382.9,28.129999999994652,
ADANIPORTS,2020-01-06 10:20:00,B,94.0,384.4,7085.649999999994,7085.649999999994
ADANIPORTS,2020-01-06 10:20:00,B,92.0,384.4,12.689999999995052,
ADANIPORTS,2020-01-06 10:50:00,S,92.0,384.0,7048.8499999999985,7048.8499999999985
ADANIPORTS,2020-01-06 10:50:00,S,91.0,384.0,60.04999999999836,
ADANIPORTS,2020-01-06 11:00:00,B,91.0,384.0,7048.8499999999985,7048.8499999999985
ADANIPORTS,2020-01-06 11:00:00,B,91.0,384.0,60.04999999999836,
ADANIPORTS,2020-01-06 11:10:00,S,91.0,384.6,7048.8499999999985,7048.8499999999985
ADANIPORTS,2020-01-06 11:10:00,S,91.0,384.6,49.12999999999829,
ADANIPORTS,2020-01-06 11:25:00,B,91.0,384.0,7048.8499999999985,7048.8499999999985
ADANIPORTS,2020-01-06 11:25:00,B,91.0,384.0,60.04999999999836,
ADANIPORTS,2020-01-06 11:50:00,S,91.0,383.15,6971.5,6971.5
ADANIPORTS,2020-01-06 11:50:00,S,90.0,383.15,74.80000000000018,
ADANIPORTS,2020-01-06 11:55:00,B,90.0,382.65,6971.5,6971.5
ADANIPORTS,2020-01-06 11:55:00,B,91.0,382.65,7.269999999999527,
ADANIPORTS,2020-01-06 12:10:00,S,91.0,382.6,6966.949999999997,6966.949999999997
ADANIPORTS,2020-01-06 12:10:00,S,91.0,382.6,3.629999999996471,
ADANIPORTS,2020-01-06 12:15:00,B,91.0,382.0,6966.949999999997,6966.949999999997
ADANIPORTS,2020-01-06 12:15:00,B,91.0,382.0,14.549999999996544,
ADANIPORTS,2020-01-06 12:20:00,S,91.0,382.3,6966.949999999997,6966.949999999997
ADANIPORTS,2020-01-06 12:20:00,S,91.0,382.3,9.089999999996508,
ADANIPORTS,2020-01-06 12:25:00,B,91.0,381.8,6966.949999999997,6966.949999999997
ADANIPORTS,2020-01-06 12:25:00,B,91.0,381.8,18.18999999999687,
ADANIPORTS,2020-01-06 12:30:00,S,91.0,381.95,6966.949999999997,6966.949999999997
ADANIPORTS,2020-01-06 12:30:00,S,91.0,381.95,15.459999999997308,
ADANIPORTS,2020-01-06 12:35:00,B,91.0,380.85,6966.949999999997,6966.949999999997
ADANIPORTS,2020-01-06 12:35:00,B,91.0,380.85,35.479999999996835,
ADANIPORTS,2020-01-06 12:40:00,S,91.0,380.85,6966.949999999997,6966.949999999997
ADANIPORTS,2020-01-06 12:40:00,S,91.0,380.85,35.479999999996835,
ADANIPORTS,2020-01-06 12:45:00,B,91.0,379.4,6966.949999999997,6966.949999999997
ADANIPORTS,2020-01-06 12:45:00,B,91.0,379.4,61.86999999999716,
ADANIPORTS,2020-01-06 13:05:00,S,91.0,379.1,6939.649999999994,6939.649999999994
ADANIPORTS,2020-01-06 13:05:00,S,91.0,379.1,40.02999999999338,
ADANIPORTS,2020-01-06 13:40:00,B,91.0,381.65,6707.5999999999985,6707.5999999999985
ADANIPORTS,2020-01-06 13:40:00,B,87.0,381.65,66.88999999999851,
ADANIPORTS,2020-01-06 13:45:00,S,87.0,381.9,6707.5999999999985,6707.5999999999985
ADANIPORTS,2020-01-06 13:45:00,S,87.0,381.9,62.539999999999054,
ADANIPORTS,2020-01-06 13:55:00,B,87.0,380.5,6707.5999999999985,6707.5999999999985
ADANIPORTS,2020-01-06 13:55:00,B,88.0,380.5,10.799999999999272,
ADANIPORTS,2020-01-06 14:05:00,S,88.0,380.3,6690.0,6690.0
ADANIPORTS,2020-01-06 14:05:00,S,87.0,380.3,72.77999999999975,
ADANIPORTS,2020-01-06 14:10:00,B,87.0,379.85,6690.0,6690.0
ADANIPORTS,2020-01-06 14:10:00,B,88.0,379.85,4.640000000000327,
ADANIPORTS,2020-01-06 14:15:00,S,88.0,380.0,6690.0,6690.0
ADANIPORTS,2020-01-06 14:15:00,S,88.0,380.0,2.0,
ADANIPORTS,2020-01-06 14:20:00,B,88.0,379.3,6690.0,6690.0
ADANIPORTS,2020-01-06 14:20:00,B,88.0,379.3,14.319999999999709,
ADANIPORTS,2020-01-06 14:25:00,S,88.0,380.0,6690.0,6690.0
ADANIPORTS,2020-01-06 14:25:00,S,88.0,380.0,2.0,
ADANIPORTS,2020-01-06 14:35:00,B,88.0,380.35,6659.199999999997,6659.199999999997
ADANIPORTS,2020-01-06 14:35:00,B,87.0,380.35,41.109999999996035,
ADANIPORTS,2020-01-06 14:45:00,S,87.0,380.4,6659.199999999997,6659.199999999997
ADANIPORTS,2020-01-06 14:45:00,S,87.0,380.4,40.23999999999705,
ADANIPORTS,2020-01-06 14:55:00,B,87.0,380.45,6654.8499999999985,6654.8499999999985
ADANIPORTS,2020-01-06 14:55:00,B,87.0,380.45,35.01999999999862,
ADANIPORTS,2020-01-06 15:00:00,S,87.0,380.7,6654.8499999999985,6654.8499999999985
ADANIPORTS,2020-01-06 15:00:00,S,87.0,380.7,30.669999999998254,
ADANIPORTS,2020-01-06 15:05:00,B,87.0,379.8,6654.8499999999985,6654.8499999999985
ADANIPORTS,2020-01-06 15:05:00,B,87.0,379.8,46.32999999999811,
ADANIPORTS,2020-01-06 15:15:00,S,87.0,380.05,6654.8499999999985,6654.8499999999985
ADANIPORTS,2020-01-07 09:25:00,B,99.0,386.35,57.77000000000589,
ADANIPORTS,2020-01-07 10:10:00,S,99.0,384.45,7519.399999999994,7519.399999999994
ADANIPORTS,2020-01-07 10:10:00,S,97.0,384.45,61.06999999999425,
ADANIPORTS,2020-01-07 10:25:00,B,97.0,384.85,7480.599999999991,7480.599999999991
ADANIPORTS,2020-01-07 10:25:00,B,97.0,384.85,14.509999999991123,
ADANIPORTS,2020-01-07 10:40:00,S,97.0,384.7,7466.049999999996,7466.049999999996
ADANIPORTS,2020-01-07 10:40:00,S,97.0,384.7,2.869999999996253,
ADANIPORTS,2020-01-07 10:50:00,B,97.0,384.45,7466.049999999996,7466.049999999996
ADANIPORTS,2020-01-07 10:50:00,B,97.0,384.45,7.719999999995707,
ADANIPORTS,2020-01-07 11:05:00,S,97.0,384.4,7461.19999999999,7461.19999999999
ADANIPORTS,2020-01-07 11:05:00,S,97.0,384.4,3.839999999990141,
ADANIPORTS,2020-01-07 11:10:00,B,97.0,384.2,7461.19999999999,7461.19999999999
ADANIPORTS,2020-01-07 11:10:00,B,97.0,384.2,7.719999999989341,
ADANIPORTS,2020-01-07 11:15:00,S,97.0,384.5,7461.19999999999,7461.19999999999
ADANIPORTS,2020-01-07 11:15:00,S,97.0,384.5,1.8999999999896318,
ADANIPORTS,2020-01-07 12:55:00,B,97.0,385.1,7402.999999999985,7402.999999999985
ADANIPORTS,2020-01-07 12:55:00,B,96.0,385.1,9.079999999984466,
ADANIPORTS,2020-01-07 13:10:00,S,96.0,384.5,7345.39999999998,7345.39999999998
ADANIPORTS,2020-01-07 13:10:00,S,95.0,384.5,39.89999999997872,
ADANIPORTS,2020-01-07 13:15:00,B,95.0,384.05,7345.39999999998,7345.39999999998
ADANIPORTS,2020-01-07 13:15:00,B,95.0,384.05,48.44999999997981,
ADANIPORTS,2020-01-07 13:20:00,S,95.0,384.75,7345.39999999998,7345.39999999998
ADANIPORTS,2020-01-07 13:20:00,S,95.0,384.75,35.14999999997963,
ADANIPORTS,2020-01-07 13:25:00,B,95.0,383.9,7345.39999999998,7345.39999999998
ADANIPORTS,2020-01-07 13:25:00,B,95.0,383.9,51.29999999997926,
ADANIPORTS,2020-01-07 13:45:00,S,95.0,384.75,7345.39999999998,7345.39999999998
ADANIPORTS,2020-01-07 13:45:00,S,95.0,384.75,35.14999999997963,
ADANIPORTS,2020-01-07 13:50:00,B,95.0,384.4,7345.39999999998,7345.39999999998
ADANIPORTS,2020-01-07 13:50:00,B,95.0,384.4,41.79999999998017,
ADANIPORTS,2020-01-07 14:00:00,S,95.0,384.0,7307.39999999998,7307.39999999998
ADANIPORTS,2020-01-07 14:00:00,S,95.0,384.0,11.399999999979627,
ADANIPORTS,2020-01-07 14:20:00,B,95.0,384.45,7264.64999999998,7264.64999999998
ADANIPORTS,2020-01-07 14:20:00,B,94.0,384.45,36.98999999997977,
ADANIPORTS,2020-01-07 14:25:00,S,94.0,384.5,7264.64999999998,7264.64999999998
ADANIPORTS,2020-01-07 14:25:00,S,94.0,384.5,36.04999999997926,
ADANIPORTS,2020-01-07 14:40:00,B,94.0,384.1,7264.64999999998,7264.64999999998
ADANIPORTS,2020-01-07 14:40:00,B,94.0,384.1,43.56999999997879,
ADANIPORTS,2020-01-07 14:45:00,S,94.0,384.5,7264.64999999998,7264.64999999998
ADANIPORTS,2020-01-07 14:45:00,S,94.0,384.5,36.04999999997926,
ADANIPORTS,2020-01-07 15:15:00,B,94.0,385.5,7170.64999999998,7170.64999999998
ADANIPORTS,2020-01-08 09:20:00,S,111.0,382.6,38.979999999944994,
ADANIPORTS,2020-01-08 09:25:00,B,111.0,381.5,8532.699999999946,8532.699999999946
ADANIPORTS,2020-01-08 09:25:00,B,111.0,381.5,63.399999999946886,
ADANIPORTS,2020-01-08 09:40:00,S,111.0,383.1,8532.699999999946,8532.699999999946
ADANIPORTS,2020-01-08 09:40:00,S,111.0,383.1,27.87999999994645,
ADANIPORTS,2020-01-08 09:45:00,B,111.0,382.4,8532.699999999946,8532.699999999946
ADANIPORTS,2020-01-08 09:45:00,B,111.0,382.4,43.41999999994732,
ADANIPORTS,2020-01-08 09:50:00,S,111.0,382.45,8532.699999999946,8532.699999999946
ADANIPORTS,2020-01-08 09:50:00,S,111.0,382.45,42.30999999994674,
ADANIPORTS,2020-01-08 10:00:00,B,111.0,382.25,8532.699999999946,8532.699999999946
ADANIPORTS,2020-01-08 10:00:00,B,111.0,382.25,46.74999999994543,
ADANIPORTS,2020-01-08 10:05:00,S,111.0,383.85,8532.699999999946,8532.699999999946
ADANIPORTS,2020-01-08 10:05:00,S,111.0,383.85,11.229999999944994,
ADANIPORTS,2020-01-08 10:20:00,B,111.0,383.9,8527.149999999958,8527.149999999958
ADANIPORTS,2020-01-08 10:20:00,B,111.0,383.9,4.569999999957872,
ADANIPORTS,2020-01-08 10:35:00,S,111.0,383.7,8504.949999999953,8504.949999999953
ADANIPORTS,2020-01-08 10:35:00,S,110.0,383.7,63.5499999999538,
ADANIPORTS,2020-01-08 10:40:00,B,110.0,382.85,8504.949999999953,8504.949999999953
ADANIPORTS,2020-01-08 10:40:00,B,111.0,382.85,5.679999999952997,
ADANIPORTS,2020-01-08 11:00:00,S,111.0,382.0,8410.599999999948,8410.599999999948
ADANIPORTS,2020-01-08 11:00:00,S,110.0,382.0,6.599999999947613,
ADANIPORTS,2020-01-08 11:25:00,B,110.0,382.15,8394.099999999948,8394.099999999948
ADANIPORTS,2020-01-08 11:25:00,B,109.0,382.15,63.22999999994863,
ADANIPORTS,2020-01-08 11:30:00,S,109.0,382.4,8394.099999999948,8394.099999999948
ADANIPORTS,2020-01-08 11:30:00,S,109.0,382.4,57.779999999947904,
ADANIPORTS,2020-01-08 11:45:00,B,109.0,382.4,8394.099999999948,8394.099999999948
ADANIPORTS,2020-01-08 11:45:00,B,109.0,382.4,57.779999999947904,
ADANIPORTS,2020-01-08 11:50:00,S,109.0,382.5,8394.099999999948,8394.099999999948
ADANIPORTS,2020-01-08 11:50:00,S,109.0,382.5,55.59999999994761,
ADANIPORTS,2020-01-08 12:10:00,B,109.0,383.0,8339.599999999948,8339.599999999948
ADANIPORTS,2020-01-08 12:10:00,B,108.0,383.0,66.79999999994834,
ADANIPORTS,2020-01-08 12:15:00,S,108.0,383.0,8339.599999999948,8339.599999999948
ADANIPORTS,2020-01-08 12:15:00,S,108.0,383.0,66.79999999994834,
ADANIPORTS,2020-01-08 12:35:00,B,108.0,384.35,8193.799999999945,8193.799999999945
ADANIPORTS,2020-01-08 12:35:00,B,106.0,384.35,45.57999999994445,
ADANIPORTS,2020-01-08 12:45:00,S,106.0,384.25,8183.199999999946,8183.199999999946
ADANIPORTS,2020-01-08 12:45:00,S,106.0,384.25,37.099999999946704,
ADANIPORTS,2020-01-08 13:00:00,B,106.0,383.7,8183.199999999946,8183.199999999946
ADANIPORTS,2020-01-08 13:00:00,B,106.0,383.7,48.75999999994656,
ADANIPORTS,2020-01-08 13:15:00,S,106.0,382.45,8050.699999999946,8050.699999999946
ADANIPORTS,2020-01-08 13:15:00,S,105.0,382.45,19.24999999994634,
ADANIPORTS,2020-01-08 14:15:00,B,105.0,384.25,7861.699999999946,7861.699999999946
ADANIPORTS,2020-01-08 14:15:00,B,102.0,384.25,22.99999999994634,
ADANIPORTS,2020-01-08 14:20:00,S,102.0,384.45,7861.699999999946,7861.699999999946
ADANIPORTS,2020-01-08 14:20:00,S,102.0,384.45,18.919999999946413,
ADANIPORTS,2020-01-08 14:40:00,B,102.0,386.3,7672.999999999949,7672.999999999949
ADANIPORTS,2020-01-08 14:40:00,B,99.0,386.3,24.259999999948377,
ADANIPORTS,2020-01-08 14:45:00,S,99.0,386.95,7672.999999999949,7672.999999999949
ADANIPORTS,2020-01-08 14:45:00,S,99.0,386.95,11.389999999949396,
ADANIPORTS,2020-01-08 14:55:00,B,99.0,386.45,7672.999999999949,7672.999999999949
ADANIPORTS,2020-01-08 14:55:00,B,99.0,386.45,21.28999999994994,
ADANIPORTS,2020-01-08 15:05:00,S,99.0,385.65,7593.799999999952,7593.799999999952
ADANIPORTS,2020-01-08 15:05:00,S,98.0,385.65,35.0599999999522,
ADANIPORTS,2020-01-08 15:15:00,B,98.0,385.3,7593.799999999952,7593.799999999952
ADANIPORTS,2020-01-09 09:15:00,B,103.0,388.45,48.37999999993917,
ADANIPORTS,2020-01-09 09:35:00,S,103.0,388.1,8014.399999999943,8014.399999999943
ADANIPORTS,2020-01-09 09:35:00,S,103.0,388.1,19.539999999942665,
ADANIPORTS,2020-01-09 10:05:00,B,103.0,392.35,7576.649999999943,7576.649999999943
ADANIPORTS,2020-01-09 10:05:00,B,96.0,392.35,43.52999999994336,
ADANIPORTS,2020-01-09 10:10:00,S,96.0,392.35,7576.649999999943,7576.649999999943
ADANIPORTS,2020-01-09 10:10:00,S,96.0,392.35,43.52999999994336,
ADANIPORTS,2020-01-09 10:15:00,B,96.0,392.2,7576.649999999943,7576.649999999943
ADANIPORTS,2020-01-09 10:15:00,B,96.0,392.2,46.409999999943466,
