3484417,2022-01-18 10:23:03.000000,878.35,2242424,1229,880
3484417,2022-01-18 10:23:03.000000,878.2,2242424,1250,880
3484417,2022-01-18 10:23:04.000000,878.2,2242425,528,210
3484417,2022-01-18 10:23:04.000000,878.25,2242425,528,210
3484417,2022-01-18 10:23:06.000000,878.2,2242433,532,210
3484417,2022-01-18 10:23:07.000000,878.4,2243378,2359,110
3484417,2022-01-18 10:23:08.000000,878.55,2243705,810,290
3484417,2022-01-18 10:23:08.000000,878.25,2243705,879,1980
3484417,2022-01-18 10:23:10.000000,878.55,2243747,922,2980
3484417,2022-01-18 10:23:10.000000,878.6,2243747,922,2980
3484417,2022-01-18 10:23:11.000000,878.55,2243951,919,2900
3484417,2022-01-18 10:23:12.000000,878.8,2250528,1127,960
3484417,2022-01-18 10:23:13.000000,878.8,2250744,120,250
3484417,2022-01-18 10:23:13.000000,878.95,2250744,120,250
3484417,2022-01-18 10:23:13.000000,879,2250744,120,250
3484417,2022-01-18 10:23:14.000000,879,2251117,1283,1660
3484417,2022-01-18 10:23:16.000000,878.6,2251163,1397,700
3484417,2022-01-18 10:23:16.000000,878.6,2251163,1397,700
3484417,2022-01-18 10:23:18.000000,879,2251388,693,1010
3484417,2022-01-18 10:23:18.000000,879,2251407,779,1010
3484417,2022-01-18 10:23:19.000000,878.6,2251466,1059,1660
3484417,2022-01-18 10:23:19.000000,879,2251466,1059,1660
3484417,2022-01-18 10:23:21.000000,879,2251592,848,2675
3484417,2022-01-18 10:23:21.000000,879,2251592,848,2675
3484417,2022-01-18 10:23:22.000000,878.85,2251881,608,50
3484417,2022-01-18 10:23:22.000000,878.85,2251881,608,50
3484417,2022-01-18 10:23:23.000000,878.85,2252086,281,260
3484417,2022-01-18 10:23:24.000000,878.95,2252087,346,220
3484417,2022-01-18 10:23:24.000000,878.95,2252187,754,720
3484417,2022-01-18 10:23:24.000000,878.85,2252187,754,720
3484417,2022-01-18 10:23:27.000000,878.85,2252199,1007,1860
3484417,2022-01-18 10:23:27.000000,878.85,2252327,349,690
3484417,2022-01-18 10:23:29.000000,878.9,2252363,3655,11875
3484417,2022-01-18 10:23:29.000000,878.95,2252749,860,3990
3484417,2022-01-18 10:23:31.000000,878.95,2252774,664,220
3484417,2022-01-18 10:23:32.000000,878.95,2252980,2477,8325
3484417,2022-01-18 10:23:32.000000,878.85,2252980,2477,8325
3484417,2022-01-18 10:23:33.000000,878.85,2253292,2934,240
3484417,2022-01-18 10:23:34.000000,878.8,2253347,1353,2140
3484417,2022-01-18 10:23:34.000000,878.8,2253347,1603,2140
3484417,2022-01-18 10:23:35.000000,878.8,2253505,564,280
3484417,2022-01-18 10:23:36.000000,878.65,2253852,1290,3200
3484417,2022-01-18 10:23:36.000000,878.8,2253852,1290,3200
3484417,2022-01-18 10:23:37.000000,878.65,2254032,671,1180
3484417,2022-01-18 10:23:37.000000,878.65,2254032,671,1180
3484417,2022-01-18 10:23:39.000000,878.65,2254049,419,90
3484417,2022-01-18 10:23:39.000000,878.35,2254121,646,1180
3484417,2022-01-18 10:23:39.000000,878.65,2254121,646,1180
3484417,2022-01-18 10:23:40.000000,878.65,2254182,848,2860
3484417,2022-01-18 10:23:41.000000,878.5,2254211,746,380
3484417,2022-01-18 10:23:43.000000,878.5,2254214,931,380
3484417,2022-01-18 10:23:44.000000,878.5,2254215,1152,380
3484417,2022-01-18 10:23:44.000000,878.25,2254215,1152,380
3484417,2022-01-18 10:23:45.000000,878.5,2254266,1024,380
3484417,2022-01-18 10:23:46.000000,878.5,2254411,602,380
3484417,2022-01-18 10:23:47.000000,878.45,2254484,63869,590
3484417,2022-01-18 10:23:47.000000,878.5,2254484,63869,590
3484417,2022-01-18 10:23:48.000000,878.5,2254606,74542,260
3484417,2022-01-18 10:23:48.000000,878.5,2254607,71550,353535
3484417,2022-01-18 10:23:48.000000,878.5,2254607,71550,353535
3484417,2022-01-18 10:23:50.000000,878.5,2254671,66779,590
3484417,2022-01-18 10:23:50.000000,878.5,2254671,66779,590
3484417,2022-01-18 10:23:52.000000,878.5,2254998,70061,347760
3484417,2022-01-18 10:23:53.000000,878.5,2255091,65882,327250
3484417,2022-01-18 10:23:54.000000,878.15,2255616,66450,7530
3484417,2022-01-18 10:23:55.000000,878,2255668,68855,750
3484417,2022-01-18 10:23:56.000000,877.4,2260373,4442934,200
3484417,2022-01-18 10:23:57.000000,877.75,2262554,505,385
3484417,2022-01-18 10:23:57.000000,877.75,2262554,417,680
3484417,2022-01-18 10:23:58.000000,877.75,2262602,1221,1430
3484417,2022-01-18 10:23:58.000000,877.7,2262602,1221,1430
3484417,2022-01-18 10:24:00.000000,877.3,2262857,2240,95
3484417,2022-01-18 10:24:01.000000,877.75,2263502,1831,6600
3484417,2022-01-18 10:24:02.000000,877.5,2263533,771,1520
3484417,2022-01-18 10:24:02.000000,877.55,2263533,771,1520
3484417,2022-01-18 10:24:03.000000,877.55,2264906,4556837,22779225
3484417,2022-01-18 10:24:03.000000,877.5,2264906,4556837,22779225
3484417,2022-01-18 10:24:04.000000,877.5,2264917,1765,2730
3484417,2022-01-18 10:24:04.000000,877.55,2264917,1765,2730
3484417,2022-01-18 10:24:06.000000,877,2268412,3841057,3825
3484417,2022-01-18 10:24:06.000000,877.25,2268412,3841057,3825
3484417,2022-01-18 10:24:07.000000,877.3,2268702,3868635,6090
3484417,2022-01-18 10:24:07.000000,877.3,2268702,3868635,6090
3484417,2022-01-18 10:24:08.000000,877.3,2268895,3866237,3390
3484417,2022-01-18 10:24:08.000000,877.3,2268895,3866237,3390
3484417,2022-01-18 10:24:09.000000,877.3,2269055,3897999,1650
3484417,2022-01-18 10:24:09.000000,877.3,2269055,3897999,1650
3484417,2022-01-18 10:24:10.000000,877.3,2269266,3941669,3200
3484417,2022-01-18 10:24:10.000000,877.3,2269266,3941669,3200
3484417,2022-01-18 10:24:11.000000,877.25,2269319,3893161,3390
3484417,2022-01-18 10:24:12.000000,877.25,2269393,3923707,1890
3484417,2022-01-18 10:24:14.000000,877.25,2269447,3940255,1890
3484417,2022-01-18 10:24:14.000000,877.05,2269447,3940255,1890
3484417,2022-01-18 10:24:15.000000,877.05,2269567,3938024,2400
3484417,2022-01-18 10:24:15.000000,877.5,2269695,843,540
3484417,2022-01-18 10:24:17.000000,877.3,2269722,777,540
3484417,2022-01-18 10:24:17.000000,877.3,2269722,777,540
3484417,2022-01-18 10:24:18.000000,877.2,2269989,3960457,19777715
3484417,2022-01-18 10:24:19.000000,877.9,2270141,185,120
3484417,2022-01-18 10:24:19.000000,877.9,2270141,185,120
3484417,2022-01-18 10:24:21.000000,877.7,2270199,1658,735
3484417,2022-01-18 10:24:22.000000,877.85,2270358,410,1570
3484417,2022-01-18 10:24:22.000000,877.95,2270358,410,1570
3484417,2022-01-18 10:24:23.000000,877.95,2270394,313,640
3484417,2022-01-18 10:24:24.000000,877.65,2270453,272,500
3484417,2022-01-18 10:24:24.000000,878,2270453,272,500
3484417,2022-01-18 10:24:25.000000,878,2270472,498,370
3484417,2022-01-18 10:24:25.000000,877.9,2270472,498,370
3484417,2022-01-18 10:24:26.000000,878.05,2270612,3366,90
3484417,2022-01-18 10:24:27.000000,877.75,2270637,218,975
3484417,2022-01-18 10:24:28.000000,877.85,2270762,775,3025
3484417,2022-01-18 10:24:28.000000,878.25,2270762,775,3025
3484417,2022-01-18 10:24:29.000000,878,2270901,180,300
3484417,2022-01-18 10:24:30.000000,878.3,2270903,551,50
3484417,2022-01-18 10:24:32.000000,878.15,2270960,499,40
3484417,2022-01-18 10:24:32.000000,878.15,2270960,499,40
3484417,2022-01-18 10:24:33.000000,878.15,2270972,1412,200
3484417,2022-01-18 10:24:33.000000,878.45,2270972,1412,200
3484417,2022-01-18 10:24:34.000000,878.45,2271115,698,40
3484417,2022-01-18 10:24:35.000000,878.4,2271129,603,40
3484417,2022-01-18 10:24:35.000000,878.25,2271129,603,40
3484417,2022-01-18 10:24:36.000000,878.25,2272295,224,200
3484417,2022-01-18 10:24:37.000000,878.05,2272332,4247,9950
3484417,2022-01-18 10:24:38.000000,878.3,2273480,4406,20700
3484417,2022-01-18 10:24:38.000000,878.3,2273480,8321,860
3484417,2022-01-18 10:24:38.000000,877.7,2273480,8321,860
3484417,2022-01-18 10:24:40.000000,877.9,2273499,125,480
3484417,2022-01-18 10:24:40.000000,877.9,2273499,125,480
3484417,2022-01-18 10:24:41.000000,878.3,2273507,444,35
3484417,2022-01-18 10:24:42.000000,878.3,2273508,603,100
3484417,2022-01-18 10:24:43.000000,878.05,2274010,1093,300
3484417,2022-01-18 10:24:43.000000,878.1,2274010,1093,300
3484417,2022-01-18 10:24:45.000000,878.65,2274334,1042,555
3484417,2022-01-18 10:24:46.000000,878.6,2274356,2420,600
3484417,2022-01-18 10:24:47.000000,878.3,2274383,1392,1570
3484417,2022-01-18 10:24:48.000000,878.35,2274466,608,480
3484417,2022-01-18 10:24:49.000000,878.6,2274486,360,750
3484417,2022-01-18 10:24:50.000000,878.6,2274556,289,450
3484417,2022-01-18 10:24:50.000000,878.6,2274558,316,100
3484417,2022-01-18 10:24:52.000000,878.6,2274568,226,450
3484417,2022-01-18 10:24:52.000000,878.6,2274568,226,450
3484417,2022-01-18 10:24:53.000000,878.6,2274583,306,450
3484417,2022-01-18 10:24:54.000000,878.6,2274628,204,450
3484417,2022-01-18 10:24:54.000000,878.55,2274628,204,450
3484417,2022-01-18 10:24:55.000000,878.55,2275565,348,450
3484417,2022-01-18 10:24:55.000000,878.6,2275565,348,450
3484417,2022-01-18 10:24:56.000000,878.6,2275604,348,450
3484417,2022-01-18 10:24:56.000000,878.6,2275604,348,450
3484417,2022-01-18 10:24:57.000000,878.6,2275812,360,900
3484417,2022-01-18 10:24:59.000000,878.65,2276345,368,150
3484417,2022-01-18 10:24:59.000000,878.4,2276345,368,150
3484417,2022-01-18 10:24:59.000000,878.45,2276364,725,1540
3484417,2022-01-18 10:25:01.000000,877.9,2277000,1175,4475
3484417,2022-01-18 10:25:02.000000,878.15,2277900,3248,10240
3484417,2022-01-18 10:25:03.000000,877.5,2284779,4879495,28000
3484417,2022-01-18 10:25:04.000000,877.5,2285479,4735835,9600
3484417,2022-01-18 10:25:05.000000,877.5,2285494,4814981,9600
3484417,2022-01-18 10:25:06.000000,877.5,2285949,5024288,3500
3484417,2022-01-18 10:25:06.000000,877.5,2285949,5024288,3500
3484417,2022-01-18 10:25:07.000000,877.1,2286305,5042919,3500
3484417,2022-01-18 10:25:07.000000,877.5,2286305,5042919,3500
3484417,2022-01-18 10:25:09.000000,877.5,2286357,4944564,3500
3484417,2022-01-18 10:25:10.000000,877.5,2286390,4988982,24939900
3484417,2022-01-18 10:25:10.000000,877.5,2286390,4988982,24939900
3484417,2022-01-18 10:25:11.000000,877.2,2286395,4971137,24817705
3484417,2022-01-18 10:25:12.000000,877.5,2287048,7225,13890
3484417,2022-01-18 10:25:13.000000,877.35,2287264,951,1665
3484417,2022-01-18 10:25:13.000000,877.35,2287264,951,1665
3484417,2022-01-18 10:25:14.000000,877.8,2287345,900,240
3484417,2022-01-18 10:25:14.000000,877.35,2287375,934,10
3484417,2022-01-18 10:25:14.000000,877.5,2287375,934,10
3484417,2022-01-18 10:25:16.000000,877.5,2287390,1552,2295
3484417,2022-01-18 10:25:16.000000,877.35,2287533,11517,51400
3484417,2022-01-18 10:25:17.000000,877.75,2288080,1974,2295
3484417,2022-01-18 10:25:18.000000,877.2,2288314,4800322,23966280
3484417,2022-01-18 10:25:18.000000,877.3,2288314,4800322,23966280
3484417,2022-01-18 10:25:20.000000,877.3,2288883,4800334,5160
3484417,2022-01-18 10:25:21.000000,877.3,2288998,4657275,5160
3484417,2022-01-18 10:25:22.000000,877.25,2289586,4659304,5160
3484417,2022-01-18 10:25:22.000000,877.25,2289586,4659304,5160
3484417,2022-01-18 10:25:23.000000,877.2,2289697,4694327,5160
3484417,2022-01-18 10:25:24.000000,877.2,2289784,4724266,3740
3484417,2022-01-18 10:25:25.000000,877.2,2291071,4700298,5160
3484417,2022-01-18 10:25:26.000000,877.2,2291195,4728876,5160
3484417,2022-01-18 10:25:26.000000,877.2,2291213,4728852,5160
3484417,2022-01-18 10:25:26.000000,877.1,2291213,4728852,5160
3484417,2022-01-18 10:25:27.000000,877.25,2291897,4764772,5160
3484417,2022-01-18 10:25:27.000000,877.25,2291897,4764772,5160
3484417,2022-01-18 10:25:27.000000,877.25,2291897,4764772,5160
3484417,2022-01-18 10:25:29.000000,877.25,2292963,4795415,2250
3484417,2022-01-18 10:25:30.000000,877.35,2293824,9135,510
3484417,2022-01-18 10:25:31.000000,877.5,2293969,15831,68775
3484417,2022-01-18 10:25:33.000000,877.4,2293989,18737,77880
3484417,2022-01-18 10:25:33.000000,877.8,2293989,18737,77880
3484417,2022-01-18 10:25:34.000000,877.85,2294008,3563,12355
3484417,2022-01-18 10:25:34.000000,877.75,2294054,1472,530
3484417,2022-01-18 10:25:34.000000,877.75,2294054,1472,530
3484417,2022-01-18 10:25:36.000000,878,2294059,2466,960
3484417,2022-01-18 10:25:36.000000,878,2294059,2466,960
3484417,2022-01-18 10:25:37.000000,878,2294079,2861,780
3484417,2022-01-18 10:25:37.000000,877.25,2294079,2861,780
3484417,2022-01-18 10:25:38.000000,877.25,2298094,15342,18655
3484417,2022-01-18 10:25:39.000000,877.4,2298333,16984,18655
3484417,2022-01-18 10:25:40.000000,877.4,2298370,18740,27315
3484417,2022-01-18 10:25:41.000000,877.45,2299019,5269,300
3484417,2022-01-18 10:25:41.000000,877.85,2299066,427,220
3484417,2022-01-18 10:25:43.000000,877.15,2301839,5244668,6500
3484417,2022-01-18 10:25:44.000000,877.25,2302456,5244261,26131675
3484417,2022-01-18 10:25:45.000000,877.3,2302890,18046,22120
3484417,2022-01-18 10:25:46.000000,877.3,2302906,19076,24975
3484417,2022-01-18 10:25:46.000000,877.55,2302906,19076,24975
3484417,2022-01-18 10:25:46.000000,877.55,2303160,2249,2220
3484417,2022-01-18 10:25:48.000000,877.35,2303229,2471,1180
3484417,2022-01-18 10:25:49.000000,877.25,2304011,5219128,2250
3484417,2022-01-18 10:25:50.000000,877.25,2304149,5245071,4200
3484417,2022-01-18 10:25:51.000000,877.25,2304324,5245876,4200
3484417,2022-01-18 10:25:51.000000,877.3,2304324,5245876,4200
3484417,2022-01-18 10:25:52.000000,877.3,2304618,5259404,4200
3484417,2022-01-18 10:25:53.000000,877.2,2304874,5268373,4200
3484417,2022-01-18 10:25:54.000000,876.1,2337288,1167931,900
3484417,2022-01-18 10:25:55.000000,875.55,2347909,46445,132175
3484417,2022-01-18 10:25:55.000000,875.7,2347909,46445,132175
3484417,2022-01-18 10:25:56.000000,875.7,2350762,45254,192780
3484417,2022-01-18 10:25:56.000000,875.5,2350762,45254,192780
3484417,2022-01-18 10:25:57.000000,875.9,2351070,260,300
3484417,2022-01-18 10:25:58.000000,876.2,2358597,1229,740
3484417,2022-01-18 10:25:58.000000,876.05,2358597,1229,740
3484417,2022-01-18 10:26:00.000000,875.65,2358839,3171,4975
3484417,2022-01-18 10:26:00.000000,876,2358839,3171,4975
3484417,2022-01-18 10:26:00.000000,875.4,2359086,55886,98900
3484417,2022-01-18 10:26:00.000000,875.3,2359086,55886,98900
3484417,2022-01-18 10:26:02.000000,875.35,2360197,209610,301550
3484417,2022-01-18 10:26:03.000000,875.35,2360592,211017,305710
3484417,2022-01-18 10:26:04.000000,875.25,2361006,209979,305710
3484417,2022-01-18 10:26:05.000000,875.5,2364538,168795,570605
3484417,2022-01-18 10:26:06.000000,875.7,2364683,53358,29790
3484417,2022-01-18 10:26:07.000000,875.45,2365260,27346,128370
3484417,2022-01-18 10:26:07.000000,875.4,2365292,20860,99000
3484417,2022-01-18 10:26:09.000000,875.9,2365479,7066,8960
3484417,2022-01-18 10:26:09.000000,875.8,2365479,7066,8960
3484417,2022-01-18 10:26:10.000000,875.8,2372533,29836,111320
3484417,2022-01-18 10:26:11.000000,875.5,2372875,31864,27585
3484417,2022-01-18 10:26:12.000000,875.45,2372920,33727,27585
3484417,2022-01-18 10:26:12.000000,875.5,2372920,33727,27585
3484417,2022-01-18 10:26:13.000000,875.5,2381849,5620,21960
3484417,2022-01-18 10:26:14.000000,875.4,2382007,24197,82555
3484417,2022-01-18 10:26:15.000000,875.5,2382147,4203,18200
3484417,2022-01-18 10:26:16.000000,875.75,2383117,2108,4560
3484417,2022-01-18 10:26:16.000000,876.05,2383117,2108,4560
3484417,2022-01-18 10:26:17.000000,876.05,2383129,2929,8715
3484417,2022-01-18 10:26:18.000000,876,2383255,896,135
3484417,2022-01-18 10:26:18.000000,876.05,2383255,896,135
3484417,2022-01-18 10:26:19.000000,876,2383416,2026,220
3484417,2022-01-18 10:26:19.000000,876.05,2383416,2310,220
3484417,2022-01-18 10:26:21.000000,876,2383938,1888,8250
3484417,2022-01-18 10:26:21.000000,876.05,2383938,1888,8250
3484417,2022-01-18 10:26:22.000000,876.25,2384096,1455,125
3484417,2022-01-18 10:26:23.000000,876.3,2384440,1342,850
3484417,2022-01-18 10:26:24.000000,876.05,2384621,5835,21120
3484417,2022-01-18 10:26:25.000000,876.3,2384704,806,125
3484417,2022-01-18 10:26:25.000000,876.3,2384704,806,125
3484417,2022-01-18 10:26:26.000000,876.3,2384790,1197,125
3484417,2022-01-18 10:26:27.000000,876.3,2385105,1729,125
3484417,2022-01-18 10:26:28.000000,876.3,2385116,1804,500
3484417,2022-01-18 10:26:28.000000,876.3,2385116,1804,500
3484417,2022-01-18 10:26:28.000000,876.4,2385116,1804,500
3484417,2022-01-18 10:26:29.000000,876.4,2390404,611,1400
3484417,2022-01-18 10:26:29.000000,876.15,2390404,611,1400
3484417,2022-01-18 10:26:30.000000,876.35,2390805,1821,1260
3484417,2022-01-18 10:26:32.000000,876.35,2390911,2013,290
3484417,2022-01-18 10:26:32.000000,876.35,2390911,2013,290
3484417,2022-01-18 10:26:33.000000,876.35,2390952,2610,290
3484417,2022-01-18 10:26:33.000000,876.3,2390952,2610,290
3484417,2022-01-18 10:26:34.000000,876.35,2390991,4604,20
3484417,2022-01-18 10:26:35.000000,876.3,2391183,5899,1250
3484417,2022-01-18 10:26:36.000000,876.3,2393143,6501,24720
3484417,2022-01-18 10:26:37.000000,876.3,2393268,24391,117450
3484417,2022-01-18 10:26:38.000000,876.3,2393411,35942,174350
3484417,2022-01-18 10:26:39.000000,876.25,2393858,25886,125
3484417,2022-01-18 10:26:40.000000,876.05,2394014,28847,125
3484417,2022-01-18 10:26:41.000000,876.05,2394094,33318,3960
3484417,2022-01-18 10:26:41.000000,876.35,2394094,33318,3960
3484417,2022-01-18 10:26:42.000000,876.35,2394518,40837,850
3484417,2022-01-18 10:26:42.000000,876.25,2394518,40837,850
3484417,2022-01-18 10:26:43.000000,876.25,2394787,38048,7160
3484417,2022-01-18 10:26:45.000000,876,2395789,19768,10755
3484417,2022-01-18 10:26:46.000000,876.1,2397730,23108,650
3484417,2022-01-18 10:26:47.000000,876.05,2399097,4737,340
3484417,2022-01-18 10:26:48.000000,876.35,2402328,10336,750
3484417,2022-01-18 10:26:49.000000,876.3,2402748,15257,2400
3484417,2022-01-18 10:26:50.000000,876.3,2402787,13653,100
3484417,2022-01-18 10:26:51.000000,876.3,2402892,13642,650
3484417,2022-01-18 10:26:51.000000,876.3,2402892,13642,650
3484417,2022-01-18 10:26:52.000000,876,2406508,455,120
3484417,2022-01-18 10:26:52.000000,876.35,2406508,455,120
3484417,2022-01-18 10:26:53.000000,876.4,2408039,588,125
3484417,2022-01-18 10:26:54.000000,876.4,2408227,853,225
3484417,2022-01-18 10:26:55.000000,876.45,2408266,937,550
3484417,2022-01-18 10:26:55.000000,876.4,2408266,937,550
3484417,2022-01-18 10:26:56.000000,876.4,2409532,6513,2295
3484417,2022-01-18 10:26:56.000000,876.4,2409532,6513,2295
3484417,2022-01-18 10:26:58.000000,876.75,2409957,1788,80
3484417,2022-01-18 10:26:58.000000,876.75,2409957,1788,80
3484417,2022-01-18 10:26:59.000000,876.8,2410848,1485,3090
3484417,2022-01-18 10:27:00.000000,876.9,2410910,2236,3090
3484417,2022-01-18 10:27:01.000000,876.9,2410915,2389,3090
3484417,2022-01-18 10:27:01.000000,876.9,2410915,2389,3090
3484417,2022-01-18 10:27:01.000000,876.95,2410978,2391,3350
3484417,2022-01-18 10:27:03.000000,876.95,2411115,634,1710
3484417,2022-01-18 10:27:04.000000,876.75,2411446,861,965
3484417,2022-01-18 10:27:05.000000,876.75,2411502,1698,4475
3484417,2022-01-18 10:27:06.000000,876.75,2411654,1728,4475
3484417,2022-01-18 10:27:06.000000,876.9,2411654,1728,4475
3484417,2022-01-18 10:27:07.000000,876.75,2411725,1772,4475
3484417,2022-01-18 10:27:07.000000,876.75,2411725,1772,4475
3484417,2022-01-18 10:27:08.000000,876.95,2412635,382,125
3484417,2022-01-18 10:27:09.000000,877,2412671,267,125
3484417,2022-01-18 10:27:10.000000,877.15,2414477,470,170
3484417,2022-01-18 10:27:11.000000,877.55,2414916,2055,2840
3484417,2022-01-18 10:27:12.000000,877.25,2415052,1359,810
3484417,2022-01-18 10:27:13.000000,877.7,2415154,3852,16650
3484417,2022-01-18 10:27:14.000000,877.45,2415229,813,2880
3484417,2022-01-18 10:27:14.000000,877.15,2415229,813,2880
3484417,2022-01-18 10:27:15.000000,877.45,2415295,7999,37890
3484417,2022-01-18 10:27:16.000000,877.45,2416525,510,440
3484417,2022-01-18 10:27:16.000000,877.3,2416525,510,440
3484417,2022-01-18 10:27:18.000000,877.3,2416848,2182,5820
3484417,2022-01-18 10:27:18.000000,877,2416848,2182,5820
3484417,2022-01-18 10:27:19.000000,877.05,2416930,716,465
3484417,2022-01-18 10:27:19.000000,877.4,2417176,7651,510
3484417,2022-01-18 10:27:21.000000,877,2417577,3206,4975
3484417,2022-01-18 10:27:22.000000,877.25,2418370,1711,3080
3484417,2022-01-18 10:27:23.000000,876.75,2418526,1882,3260
3484417,2022-01-18 10:27:24.000000,877.4,2418558,814,280
3484417,2022-01-18 10:27:25.000000,877.4,2418635,213,105
3484417,2022-01-18 10:27:25.000000,877.2,2418635,213,105
3484417,2022-01-18 10:27:26.000000,877.2,2418918,955,270
3484417,2022-01-18 10:27:27.000000,877.2,2418938,1001,840
3484417,2022-01-18 10:27:28.000000,877.25,2418990,1043,1845
3484417,2022-01-18 10:27:29.000000,877.2,2419079,1194,4125
3484417,2022-01-18 10:27:30.000000,877.35,2419446,4759,7875
3484417,2022-01-18 10:27:30.000000,877.4,2419462,2514,6390
3484417,2022-01-18 10:27:30.000000,877,2419462,2514,6390
3484417,2022-01-18 10:27:32.000000,877,2419527,2632,6800
3484417,2022-01-18 10:27:33.000000,877,2419725,263,100
3484417,2022-01-18 10:27:34.000000,877.5,2419880,527,320
3484417,2022-01-18 10:27:34.000000,877.5,2419880,527,320
3484417,2022-01-18 10:27:35.000000,877.5,2419977,636,450
3484417,2022-01-18 10:27:35.000000,877.4,2420179,768,35
3484417,2022-01-18 10:27:37.000000,877.4,2420204,804,1710
3484417,2022-01-18 10:27:37.000000,877.4,2420204,804,1710
3484417,2022-01-18 10:27:38.000000,877.25,2420319,837,1155
3484417,2022-01-18 10:27:38.000000,877.5,2420319,1012,1155
3484417,2022-01-18 10:27:40.000000,877.3,2420526,2864,9090
3484417,2022-01-18 10:27:41.000000,877.75,2420718,1260,650
3484417,2022-01-18 10:27:42.000000,877.5,2420734,548,700
3484417,2022-01-18 10:27:42.000000,877.4,2420734,548,700
3484417,2022-01-18 10:27:43.000000,877.45,2420888,2127,7520
3484417,2022-01-18 10:27:43.000000,877.4,2420888,2127,7520
3484417,2022-01-18 10:27:44.000000,877.8,2421140,1248,465
3484417,2022-01-18 10:27:44.000000,877.95,2421140,1248,465
3484417,2022-01-18 10:27:45.000000,878,2421545,649,2775
3484417,2022-01-18 10:27:45.000000,877.95,2421545,649,2775
3484417,2022-01-18 10:27:46.000000,877.5,2421654,1484,6180
3484417,2022-01-18 10:27:48.000000,877.6,2424513,1474,270
3484417,2022-01-18 10:27:48.000000,877.9,2424513,1474,270
3484417,2022-01-18 10:27:49.000000,877.55,2424679,4332,6230
3484417,2022-01-18 10:27:49.000000,877.9,2424679,4332,6230
3484417,2022-01-18 10:27:50.000000,877.85,2424737,3238,4225
3484417,2022-01-18 10:27:51.000000,877.9,2424869,3997,4225
3484417,2022-01-18 10:27:52.000000,877.8,2424879,4228,4225
3484417,2022-01-18 10:27:52.000000,877.8,2424879,4228,4225
3484417,2022-01-18 10:27:54.000000,877.8,2424894,4467,4225
3484417,2022-01-18 10:27:55.000000,877.85,2425345,2264,1210
3484417,2022-01-18 10:27:55.000000,877.9,2425345,2264,1210
3484417,2022-01-18 10:27:56.000000,877.9,2425468,3927,2055
3484417,2022-01-18 10:27:57.000000,877.9,2425485,4295,3080
3484417,2022-01-18 10:27:57.000000,877.8,2425485,4295,3080
3484417,2022-01-18 10:27:58.000000,877.8,2425490,5307,3875
3484417,2022-01-18 10:27:59.000000,877.55,2425691,5690,3675
3484417,2022-01-18 10:28:00.000000,877.9,2425704,5396,3875
3484417,2022-01-18 10:28:00.000000,877.95,2425779,5821,3875
3484417,2022-01-18 10:28:02.000000,878,2426138,347,980
3484417,2022-01-18 10:28:03.000000,877.95,2426148,931,1830
3484417,2022-01-18 10:28:04.000000,877.9,2426197,3164,3920
3484417,2022-01-18 10:28:04.000000,878,2426197,3164,3920
3484417,2022-01-18 10:28:05.000000,878,2426890,257,690
3484417,2022-01-18 10:28:06.000000,878.15,2426895,599,220
3484417,2022-01-18 10:28:06.000000,878.15,2426895,599,220
3484417,2022-01-18 10:28:07.000000,878.15,2427002,649,220
3484417,2022-01-18 10:28:07.000000,878.15,2427002,649,220
3484417,2022-01-18 10:28:08.000000,878,2427272,407,1545
3484417,2022-01-18 10:28:10.000000,878,2427389,1166,1545
3484417,2022-01-18 10:28:11.000000,878.15,2427414,1402,200
3484417,2022-01-18 10:28:12.000000,878.35,2427581,2382,675
3484417,2022-01-18 10:28:12.000000,878.15,2427590,3677,3775
3484417,2022-01-18 10:28:14.000000,878.35,2427606,4853,5635
3484417,2022-01-18 10:28:15.000000,878.35,2427668,3539,10
3484417,2022-01-18 10:28:16.000000,878.25,2427714,16655,7440
3484417,2022-01-18 10:28:17.000000,878.5,2428497,3903,450
3484417,2022-01-18 10:28:18.000000,878.25,2429432,25276,10
3484417,2022-01-18 10:28:19.000000,878.25,2429497,26246,4530
3484417,2022-01-18 10:28:20.000000,878.25,2431323,29022,6160
3484417,2022-01-18 10:28:21.000000,878.25,2431436,37262,36660
3484417,2022-01-18 10:28:22.000000,878.25,2439210,40184,30965
3484417,2022-01-18 10:28:23.000000,878.25,2439454,38588,30965
3484417,2022-01-18 10:28:24.000000,878.25,2439495,28544,26300
3484417,2022-01-18 10:28:25.000000,878.25,2440409,34962,35280
3484417,2022-01-18 10:28:26.000000,878.15,2440633,32689,32100
3484417,2022-01-18 10:28:26.000000,878.05,2440633,32689,32100
3484417,2022-01-18 10:28:28.000000,878.25,2442066,5840,26650
3484417,2022-01-18 10:28:29.000000,878.25,2442369,5839,26650
3484417,2022-01-18 10:28:30.000000,878.25,2442469,8334,32730
3484417,2022-01-18 10:28:31.000000,877.5,2445153,455,250
3484417,2022-01-18 10:28:32.000000,877.6,2445310,578,550
3484417,2022-01-18 10:28:33.000000,877.6,2445321,498,150
3484417,2022-01-18 10:28:34.000000,877.6,2445402,619,150
3484417,2022-01-18 10:28:35.000000,877.6,2445534,619,150
3484417,2022-01-18 10:28:36.000000,877.5,2445622,529,550
3484417,2022-01-18 10:28:37.000000,877.6,2445693,605,550
3484417,2022-01-18 10:28:37.000000,877.6,2445693,605,550
