633601,2022-01-07 09:40:17.000000,155.25,5423888
633601,2022-01-07 09:40:19.000000,155.3,5423988
633601,2022-01-07 09:40:20.000000,155.3,5424964
633601,2022-01-07 09:40:21.000000,155.3,5432724
633601,2022-01-07 09:40:22.000000,155.3,5438608
633601,2022-01-07 09:40:23.000000,155.4,5439709
633601,2022-01-07 09:40:23.000000,155.4,5439748
633601,2022-01-07 09:40:23.000000,155.3,5439748
633601,2022-01-07 09:40:23.000000,155.4,5439748
633601,2022-01-07 09:40:25.000000,155.4,5451816
633601,2022-01-07 09:40:25.000000,155.35,5451816
633601,2022-01-07 09:40:26.000000,155.45,5458677
633601,2022-01-07 09:40:27.000000,155.45,5459939
633601,2022-01-07 09:40:27.000000,155.35,5459939
633601,2022-01-07 09:40:28.000000,155.35,5461329
633601,2022-01-07 09:40:28.000000,155.4,5461329
633601,2022-01-07 09:40:29.000000,155.4,5464661
633601,2022-01-07 09:40:29.000000,155.45,5464661
633601,2022-01-07 09:40:30.000000,155.4,5466243
633601,2022-01-07 09:40:31.000000,155.4,5467857
633601,2022-01-07 09:40:31.000000,155.3,5467857
633601,2022-01-07 09:40:32.000000,155.3,5470933
633601,2022-01-07 09:40:32.000000,155.3,5470933
633601,2022-01-07 09:40:34.000000,155.4,5472188
633601,2022-01-07 09:40:34.000000,155.4,5472272
633601,2022-01-07 09:40:34.000000,155.3,5472272
633601,2022-01-07 09:40:36.000000,155.3,5487435
633601,2022-01-07 09:40:36.000000,155.35,5487435
633601,2022-01-07 09:40:38.000000,155.35,5488334
633601,2022-01-07 09:40:38.000000,155.35,5488334
633601,2022-01-07 09:40:40.000000,155.2,5488463
633601,2022-01-07 09:40:40.000000,155.25,5488927
633601,2022-01-07 09:40:41.000000,155.25,5488977
633601,2022-01-07 09:40:41.000000,155.2,5488977
633601,2022-01-07 09:40:41.000000,155.3,5488977
633601,2022-01-07 09:40:43.000000,155.3,5489785
633601,2022-01-07 09:40:44.000000,155.3,5490904
633601,2022-01-07 09:40:44.000000,155.3,5490904
633601,2022-01-07 09:40:46.000000,155.25,5491588
633601,2022-01-07 09:40:47.000000,155.25,5491593
633601,2022-01-07 09:40:48.000000,155.3,5492149
633601,2022-01-07 09:40:49.000000,155.2,5495165
633601,2022-01-07 09:40:50.000000,155.2,5495220
633601,2022-01-07 09:40:51.000000,155.3,5495232
633601,2022-01-07 09:40:51.000000,155.25,5495242
633601,2022-01-07 09:40:53.000000,155.3,5495368
633601,2022-01-07 09:40:54.000000,155.3,5497027
633601,2022-01-07 09:40:54.000000,155.2,5497968
633601,2022-01-07 09:40:55.000000,155.3,5498485
633601,2022-01-07 09:40:57.000000,155.3,5499325
633601,2022-01-07 09:40:57.000000,155.2,5499325
633601,2022-01-07 09:40:58.000000,155.3,5500348
633601,2022-01-07 09:40:58.000000,155.2,5500348
633601,2022-01-07 09:40:59.000000,155.2,5500755
633601,2022-01-07 09:41:00.000000,155.2,5501975
633601,2022-01-07 09:41:00.000000,155.3,5501975
633601,2022-01-07 09:41:01.000000,155.2,5502326
633601,2022-01-07 09:41:01.000000,155.2,5502326
633601,2022-01-07 09:41:02.000000,155.3,5502391
633601,2022-01-07 09:41:02.000000,155.3,5502391
633601,2022-01-07 09:41:03.000000,155.3,5502450
633601,2022-01-07 09:41:05.000000,155.2,5503526
633601,2022-01-07 09:41:06.000000,155.2,5503866
633601,2022-01-07 09:41:06.000000,155.2,5503866
633601,2022-01-07 09:41:06.000000,155.3,5503906
633601,2022-01-07 09:41:08.000000,155.2,5504562
633601,2022-01-07 09:41:09.000000,155.3,5504604
633601,2022-01-07 09:41:10.000000,155.25,5505129
633601,2022-01-07 09:41:11.000000,155.3,5505309
633601,2022-01-07 09:41:12.000000,155.3,5505381
633601,2022-01-07 09:41:13.000000,155.2,5505756
633601,2022-01-07 09:41:14.000000,155.2,5505807
633601,2022-01-07 09:41:15.000000,155.25,5505927
633601,2022-01-07 09:41:15.000000,155.2,5505927
